Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0CTq4cV2TAqXXtoOHLjHSH,"Indie Medley (Love Will Tear Us Apart/How I Wrote Elastic Man/Take The Skinheads Bowling/Bigmouth Strikes Again)","Frank Sidebottom's Fantastic MP3 Anthology","Frank Sidebottom",2011-01-24,165706,0,false,,2012-04-26T22:42:44Z,"glam rock,comedy,spoken word","Cherry Red Records",0.871,0.48,0,-8.974,1,0.0965,0.31,0,0.0755,0.745,143.496,4
spotify:track:3cDaZkhDeIrvmQkRk30Cfj,"Is - Feat: Noel Gallagher","Badly Badly","Smaller",1996-10-21,170528,11,false,,2012-04-26T22:46:40Z,"britpop,madchester","nowhere music",0.369,0.948,9,-5.762,0,0.0525,0.0578,0.00000891,0.117,0.472,142.969,4
spotify:track:6u8PbrH3sbwUoNLsK4S3MZ,"Mouse Round (Mending Song)","Bagpuss: The Songs & Music","Sandra Kerr & John Faulkner",1999-01-01,25000,0,false,,2012-04-26T22:48:27Z,"","Fellside Recordings Ltd",0.685,0.15,5,-12.47,0,0.12,0.968,0.000694,0.0551,0.674,90.616,4
spotify:track:2onf2xaCKilYqxJ31zQmEx,"Dizzy","I Will Cure You","Vic Reeves;The Wonder Stuff",1991-01-01,196733,37,false,,2012-04-26T22:49:18Z,"madchester,britpop","Spectrum",0.591,0.833,0,-9.811,1,0.0405,0.0455,0.00000146,0.0823,0.672,113.693,4
spotify:track:1RH1ShGhp49P09GbgvYO2c,"Anywhere","Stars: The Best Of Dubstar","Dubstar",2004-03-29,219506,6,false,,2012-06-30T10:06:14Z,"britpop,alternative dance","Parlophone UK",0.571,0.969,10,-5.824,0,0.0391,0.00188,0.000807,0.265,0.792,103.907,4
spotify:track:7HBWyFygBKz1YSUhmll3Gr,"The Concept","Bandwagonesque","Teenage Fanclub",1991,367426,0,false,,2012-07-03T11:22:29Z,"power pop,jangle pop,britpop","Creation Records",0.413,0.609,7,-13.204,1,0.0344,0.00577,0.204,0.171,0.509,111.62,4
spotify:track:35RLTyXeAvKJZlJZQP6Tt7,"Edinburgh Man","Shift Work","The Fall",1991,282160,22,false,,2012-07-03T11:22:55Z,"post-punk,madchester,new wave,deathrock,proto-punk,cold wave","UMC (Universal Music Catalogue)",0.405,0.576,5,-14.491,1,0.0399,0.137,0.803,0.135,0.549,118.62,4
spotify:track:4VELvOpwmyvGRbsXmbZiJt,"Gorgeous Blue Flower In My Garden","L’","Th’ Faith Healers",1990,381866,0,false,,2012-07-03T11:23:43Z,"shoegaze,noise rock,drone metal","Too Pure",0.251,0.509,4,-16.304,1,0.0314,0.000101,0.602,0.0942,0.659,166.513,4
spotify:track:5szngL1ZNuw5y20w92n2dc,"To Here Knows When","Loveless","my bloody valentine",1991-11-04,331173,0,false,,2012-07-03T11:23:54Z,"shoegaze,dream pop,slowcore,noise rock","Creation Records",0.124,0.678,0,-12.508,1,0.0571,0.0000189,0.863,0.362,0.128,97.137,4
spotify:track:12Cm6Ml4Ud7wAkjJaINb85,"Siva","Gish","The Smashing Pumpkins",1991,260760,0,false,,2012-07-03T11:24:03Z,"alternative rock,rock","",0.357,0.615,9,-13.016,1,0.0332,0.000157,0.865,0.212,0.382,107.613,4
spotify:track:0ChyPbRdUbMuu349rT2pZy,"Catch The Breeze","Just For A Day","Slowdive",1991,257333,45,false,,2012-07-03T11:24:23Z,"shoegaze,dream pop,slowcore","Creation Records",0.253,0.476,9,-11.949,1,0.0345,0.0000807,0.845,0.0561,0.169,92.798,4
spotify:track:5L3H63sBURBch3bUJ2acIJ,"Teenage Whore","Pretty On The Inside","Hole",1991-01-01,177226,49,false,,2012-07-03T11:24:37Z,"riot grrrl,grunge","Astralwerks",0.104,0.77,5,-10.697,1,0.0438,0.000974,0.157,0.273,0.43,188.9,3
spotify:track:56Aoj3lftfattutHJC5WS3,"Here","Amateur","Pavement",1995-03-28,235973,0,false,,2012-07-03T11:28:14Z,"alternative rock,indie","Matador",0.527,0.226,9,-13.73,1,0.0373,0.819,0.00875,0.0836,0.282,92.839,4
spotify:track:1vom0okvT3kvSJzqAi6Iae,"Reverence","21 Singles","The Jesus and Mary Chain",2002,186893,7,false,,2012-07-03T11:28:20Z,"shoegaze,post-punk,dream pop,noise rock,new wave","WM UK",0.301,0.786,8,-6.528,1,0.0387,0.000131,0.667,0.0853,0.466,175.903,4
spotify:track:4A09LhayHXzkS3nEFtUtCJ,"Blue Room - 7"" Mix","U.F. Off : The Best Of The Orb","The Orb",1998-10-05,241533,0,false,,2012-07-03T11:28:29Z,"idm,ambient","Island Records Ltd.",0.777,0.542,7,-13.184,0,0.0601,0.0533,0.606,0.281,0.251,116.108,4
spotify:track:7a6Dhd4897ZBnlkA9H6BYe,"Supermodel - Superficial","Kenuwee Head","Voodoo Queens",1993-06-19,200760,0,false,,2012-07-03T11:29:39Z,"riot grrrl,queercore","Too Pure",0.27,0.895,9,-10.527,1,0.0493,0.000917,0.877,0.356,0.608,154.247,4
spotify:track:63daCyXHJ86azsa3P8kJdf,"Jenny Ondioline","Oscillons From The Anti-Sun","Stereolab",2005-04-25,233360,0,false,,2012-07-03T11:30:15Z,"art pop,krautrock,post-rock,neo-psychedelic","Too Pure",0.353,0.739,6,-7.418,1,0.0418,0.000515,0.918,0.109,0.226,144.199,4
spotify:track:0r3GwbbvVfYB7kCpbXm8Ba,"Regret","The Best of New Order","New Order",1994-01-01,249840,46,false,,2012-07-03T11:31:24Z,"new wave,synthpop,post-punk,madchester","London Records",0.504,0.966,5,-3.116,1,0.0329,0.000819,0.0747,0.226,0.742,129.595,4
spotify:track:3uYM1j53XujLtLbxgVZOwc,"Black Steel","Maxinquaye","Tricky",1995-01-01,340000,0,false,pauliepaul,2012-07-03T11:33:51Z,"trip hop,downtempo","Universal Music Group",0.441,0.806,9,-9.06,1,0.0744,0.00553,0.012,0.0977,0.731,169.989,4
spotify:track:086u2zvCaUtmYwS6UJk5nT,"Your Favorite Thing","File Under: Easy Listening (Deluxe Edition)","Sugar",2012-06-11,230866,4,false,,2012-07-06T17:39:54Z,"power pop,jangle pop","Edsel",0.43,0.993,4,-6.017,1,0.0608,0.0000695,0.888,0.114,0.2,127.939,4
spotify:track:6la43uTuoJ7vGOLr8LJbKe,"If I Can't Change Your Mind","Copper Blue [Deluxe Edition]","Sugar",2012-05-28,198933,20,false,,2012-07-06T17:40:04Z,"power pop,jangle pop","Edsel",0.36,0.991,5,-3.646,1,0.0555,0.125,0.0115,0.148,0.77,160.894,4
spotify:track:72rmf2mHnquwP85GxxP1WM,"Jesus Hairdo","Up To Our Hips","The Charlatans",1994-03-21,193600,0,false,,2012-07-06T17:54:11Z,"madchester,britpop","Beggars Banquet",0.543,0.902,6,-11.096,0,0.0339,0.0013,0.000835,0.118,0.733,104.181,4
spotify:track:6J9aCNeYRLPbfpGswPnAZF,"Two of Us","One To Another","The Charlatans",1996-06-26,247200,0,false,,2012-07-06T17:54:22Z,"madchester,britpop","Beggars Banquet",0.51,0.837,4,-5.36,1,0.0291,0.00249,0.000139,0.11,0.907,115.8,4
spotify:track:23h4glBXorN23DIKAc8QUM,"Wasted","Badly Badly","Smaller",1996-10-21,175909,12,false,,2012-07-06T18:39:48Z,"britpop,madchester","nowhere music",0.275,0.945,7,-4.442,1,0.111,0.0116,0.0132,0.218,0.5,118.583,4
spotify:track:31uO7EGkavAJ3ZBPBv8yoS,"Wonderwall","The BRIT Awards 2012","Oasis",2012-01-01,259133,0,false,,2012-07-06T18:47:40Z,"britpop,madchester","UMOD (Universal Music On Demand)",0.411,0.846,2,-5.648,1,0.0367,0.00228,0,0.125,0.446,174.497,4
spotify:track:6xSeRf2NVCj17HQ2UCSH56,"Def Con One","The Best Of","Pop Will Eat Itself",2008-06-02,240160,12,false,,2012-07-06T18:47:48Z,"industrial rock,industrial,madchester,alternative dance,big beat","Sony BMG Music Entertainment",0.727,0.828,2,-6.952,1,0.0472,0.0218,0.00191,0.477,0.812,118.382,4
spotify:track:5P2CWpIzIsjU8gxIy5Jtx8,"Hundred Mile High City","Music From The Motion Picture Lock, Stock And Two Smoking Barrels","Ocean Colour Scene",1998,235466,33,false,,2012-07-06T18:48:16Z,"britpop,madchester","Rhino/Warner Records",0.459,0.933,2,-3.97,1,0.0442,0.000113,0.00434,0.25,0.693,112.391,4
spotify:track:15jGEPLqqcxQFKSedTNJgG,"You're The One For Me, Fatty","Your Arsenal","Morrissey",1992-07-24,177506,0,false,,2012-07-06T18:48:46Z,"britpop,madchester,new wave,jangle pop","Rhino/Warner Bros.",0.533,0.629,7,-12.387,1,0.0359,0.112,0.00000137,0.0925,0.806,139.306,4
spotify:track:4Pxiq7tRULJLlMAo8Vh356,"The Bartender And The Thief","Performance And Cocktails - Deluxe Edition","Stereophonics",2010-01-01,174293,0,false,,2012-07-06T18:49:56Z,"britpop","Universal Music Group",0.287,0.969,0,-3.548,1,0.0639,0.0586,0,0.398,0.34,161.831,4
spotify:track:62TH66BgtfpzzPgw6re4S8,"Mellow Doubt","Grand Prix","Teenage Fanclub",1995-05-29,162400,0,false,,2012-07-06T18:50:34Z,"power pop,jangle pop,britpop","Creation Records",0.733,0.587,7,-8.673,1,0.0241,0.3,0.0000317,0.361,0.561,109.181,4
spotify:track:6A5wEQJfuLQzzNBvLXm6P0,"Serious Drugs","Life Goes On","BMX Bandits",1993,206853,18,false,,2012-07-07T10:34:38Z,"jangle pop,power pop,indie pop","Sony Music UK",0.698,0.375,2,-15.012,1,0.025,0.262,0.0525,0.0531,0.806,94.871,4
spotify:track:2aG40enGi5l0g5BEZxq95q,"El President","The Drugstore Collector Number One","Drugstore",2002-01-01,174266,5,false,,2012-07-07T15:20:13Z,"britpop","Global Warming Ltd",0.245,0.202,9,-10.153,1,0.0308,0.898,0.00000417,0.11,0.149,87.688,3
spotify:track:5Vl8o42Bh0fX1vGcT4WmpR,"Jackie's Racing - Alternate mix","Park Lane Archives","Whiteout",2009-11-16,182533,3,false,,2012-07-07T15:18:18Z,"britpop","Jungle Records",0.512,0.507,9,-8.707,1,0.0285,0.208,0,0.169,0.512,119.018,4
spotify:track:5pDo8AChRUOoUGvktauiwf,"Hedonism - Just Because You Feel Good","Hedonism - Just Because You Feel Good","Skunk Anansie",1996-05-05,207360,0,false,,2012-07-07T15:21:29Z,"","One Little Indian Records",0.564,0.53,5,-9.463,1,0.0284,0.0878,0.0000862,0.165,0.312,80.566,4
spotify:track:0aF59Biaho6xDaP1mbzMxb,"Kill the Sexplayer","Cruise Yourself","Girls Against Boys",1994-10-03,196600,0,false,,2012-07-07T15:26:33Z,"noise rock,post-hardcore","Touch and Go Records",0.472,0.804,9,-13.486,1,0.0595,0.00279,0.453,0.152,0.581,132.003,4
spotify:track:1tMHDdJEz8MFrkPFgwFACG,"A.M. 180","Under The Western Freeway","Grandaddy",1997-10-21,200666,49,false,,2012-07-07T15:31:23Z,"","UMC (Universal Music Catalogue)",0.296,0.432,5,-8.677,1,0.0316,0.00059,0.899,0.237,0.216,88.13,4
spotify:track:1CCV6RJt7ClnIyY3UROGv1,"Bankrobber","urban lounge","Audioweb",2007-01-01,219760,3,false,,2012-07-07T15:34:19Z,"madchester,alternative dance,big beat,britpop","Universal Music Group International",0.428,0.801,7,-8.15,1,0.0666,0.000285,0.0000131,0.387,0.901,88.498,4
spotify:track:44muZiVSznL0U8NOdPhHWK,"Rude Boy Rock","City Delirious","Lionrock",1998-06-02,290600,0,false,,2012-07-07T15:35:35Z,"big beat,breakbeat","Time Bomb Records",0.903,0.93,10,-4.62,1,0.0631,0.296,0.504,0.202,0.691,134.978,4
spotify:track:6RTwbKB3lsqGCHIAt1FoLC,"Buck Rogers","Match Of The Day","Feeder",2009-06-08,191946,0,false,,2012-07-07T15:39:42Z,"britpop","Sony Music UK",0.476,0.96,5,-3.735,1,0.0839,0.000848,0.000778,0.0706,0.132,120.823,4
spotify:track:1DJraEr6ijXORFQmV20DiH,"Perfume (Loved Up)","Sundew","Paris Angels",1991-01-01,357106,29,false,,2012-08-12T10:34:14Z,"madchester,britpop,alternative dance","Virgin Catalogue",0.539,0.694,11,-14.139,1,0.0415,0.019,0.314,0.0633,0.498,129.176,4
spotify:track:2acoCNkqYOcJy5RI3mWBOs,"Alternative Ulster","The Festivals Album","Stiff Little Fingers",2008-06-23,163880,15,false,,2012-09-17T20:49:45Z,"punk,proto-punk,celtic punk","Parlophone UK",0.44,0.971,11,-5.855,0,0.177,0.0148,0.0000136,0.255,0.239,118.374,4
spotify:track:3SDohDAyzZMBk3LbsefrL1,"Jimmy Jimmy","The Undertones","The Undertones",1979,164960,0,false,,2012-09-17T20:52:04Z,"power pop,punk,proto-punk,new wave","Salvo",0.411,0.775,9,-8.333,1,0.0441,0.000167,0.0000195,0.145,0.641,159.805,4
spotify:track:7kw6yVmdZGuRcWGi4adXYT,"Take Me Out","Franz Ferdinand","Franz Ferdinand",2004,239026,1,false,,2012-09-25T09:04:08Z,"indie rock","Domino Records",0.273,0.665,9,-8.795,1,0.0382,0.000458,0.000893,0.117,0.514,104.656,4
spotify:track:4baAwbpkroYCwSIlaqzNXy,"Shoot the Runner","Empire","Kasabian",2006-12-18,207373,52,false,,2012-09-25T09:04:15Z,"britpop,indie,indie rock","Columbia",0.526,0.776,7,-4.169,1,0.0852,0.000431,0.0157,0.334,0.524,131.194,4
spotify:track:38peLHRTxGZAd5TpEO3gB9,"Don't Look Back into the Sun","Don't Look Back into the Sun","The Libertines",2003-08-18,179960,0,false,,2012-09-25T09:04:31Z,"britpop,garage rock,indie rock,indie","Rough Trade",0.219,0.765,7,-5.563,1,0.111,0.00738,0.00219,0.259,0.669,174.927,4
spotify:track:4iG2gAwKXsOcijVaVXzRPW,"Time to Pretend","Oracular Spectacular","MGMT",2007-12-14,261000,77,true,,2012-09-25T09:04:45Z,"indie","Red Ink/Columbia",0.438,0.94,2,-3.249,1,0.0452,0.0000874,0.0777,0.3,0.421,100.99,3
spotify:track:75D3n6wnFQmu1HVmLAlWM4,"I Predict A Riot","Employment","Kaiser Chiefs",2005,233186,69,false,,2012-09-25T09:04:52Z,"britpop","Polydor Records",0.395,0.979,8,-3.241,1,0.0766,0.0243,0,0.12,0.41,158.842,4
spotify:track:5yEPxDjbbzUzyauGtnmVEC,"Bitter Sweet Symphony","Urban Hymns","The Verve",1997-09-29,358426,4,false,,2012-09-25T09:05:13Z,"britpop,shoegaze","Hut",0.389,0.889,9,-6.546,1,0.0442,0.0415,0,0.463,0.524,171.121,4
spotify:track:6U5hUX40OWY6l0HaPUWElZ,"Banquet","Silent Alarm","Bloc Party",2005-01-01,200400,2,false,,2012-09-25T09:05:31Z,"indie rock","UMC (Universal Music Catalogue)",0.591,0.938,10,-4.909,0,0.0539,0.000155,0.0112,0.0882,0.857,150.249,4
spotify:track:4aSAA0QQSUUX3YUiXsdtbn,"Just","The Bends","Radiohead",1994-11-01,234800,0,false,,2012-09-25T09:05:36Z,"art rock,alternative rock","Parlophone UK",0.291,0.767,7,-6.913,0,0.0862,0.000401,0.0119,0.0763,0.358,175.699,4
spotify:track:19503qDaxgCdPL2BhJngij,"Apply Some Pressure","A Certain Trigger","Maximo Park",2005-05-16,200346,0,false,,2012-09-25T09:05:49Z,"indie,britpop,indie rock","Warp Records",0.378,0.953,9,-3.632,1,0.138,0.000719,0.0000289,0.0936,0.512,167.808,4
spotify:track:53XA4dMSQLc5b7NMpxQjCu,"America","Razorlight (eDeluxe Version)","Razorlight",2006-01-01,249760,0,false,,2012-09-25T09:06:00Z,"britpop,indie","Universal Music LLC",0.447,0.568,2,-4.975,1,0.0305,0.295,0.00000326,0.355,0.149,90.933,4
spotify:track:0tnRrpa3Npqb1ewkSbG4Im,"Same Jeans","Hats Off To The Buskers","The View",2007-03-20,213080,15,false,,2012-09-25T09:06:13Z,"","1965 Records",0.479,0.967,0,-2.444,1,0.0431,0.00697,0,0.217,0.717,134.745,4
spotify:track:5xoUgPXbMNUmoHU0Enwtwq,"She Moves In Her Own Way","Inside In / Inside Out","The Kooks",2006-01-01,169306,73,false,,2012-09-25T09:06:22Z,"indie,indie rock","Virgin Records",0.403,0.803,7,-5.363,1,0.0626,0.239,0,0.103,0.814,153.314,4
spotify:track:4wYYkZvSkkufowykDVMIbN,"Molly's Chambers","Youth And Young Manhood","Kings of Leon",2003-08-19,134906,0,false,,2012-09-25T09:06:27Z,"","RCA Records Label",0.598,0.911,11,-3.97,1,0.0515,0.222,0.00000384,0.216,0.953,146.469,4
spotify:track:4dyx5SzxPPaD8xQIid5Wjj,"Young Folks","Writer's Block","Peter Bjorn and John",2006-01-01,276693,78,false,,2012-09-25T09:06:35Z,"indie","Universal Music AB",0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,4
spotify:track:0DVGtOYyr3BmfUlCMs8vs5,"Guacamole","Outspaced","Super Furry Animals",1998,239573,0,false,,2012-09-29T19:59:15Z,"britpop,neo-psychedelic","Creation Records",0.159,0.984,4,-3.229,1,0.132,0.658,0.00026,0.829,0.355,159.004,4
spotify:track:78lJEojkdaVbQRkFOTNMKG,"I Don't Like Mondays","The Fine Art Of Surfacing","The Boomtown Rats",1979,259093,0,false,,2012-10-31T13:21:39Z,"new wave","Universal Music Group",0.464,0.46,11,-6.874,1,0.0393,0.717,0,0.151,0.476,143.603,4
spotify:track:3ADgUigpchAbHRKfM16yyO,"Eloise","Smash It Up: The Anthology 1976-1987","The Damned",2002-05-13,311733,0,false,,2012-10-31T13:23:01Z,"punk,proto-punk,gothic rock,post-punk,deathrock,new wave,horror punk","Craze Productions",0.28,0.669,11,-9.659,1,0.0363,0.101,0.00000294,0.125,0.432,141.527,4
spotify:track:4sscDOZCkbLSlDqcCgUJnX,"Whip It","Freedom of Choice","DEVO",1980,161133,66,false,,2012-10-31T13:23:34Z,"new wave,post-punk,synthpop","Warner Records",0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,4
spotify:track:672N8DGGTOLCOgWe0koX5g,"I Wanna Be Your Dog","The Stooges","The Stooges",1969-08-05,188560,56,false,,2012-10-31T13:23:58Z,"proto-punk,punk,garage rock","Rhino/Elektra",0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,4
spotify:track:12EmtmrtTef9AsvbHDFqGM,"Personality Crisis","Rock 'N Roll","New York Dolls",1994-01-01,221706,0,false,,2012-10-31T13:24:30Z,"proto-punk,glam rock,punk","Universal Music Group",0.433,0.853,7,-11.576,1,0.0497,0.45,0.0000147,0.602,0.681,155.976,4
spotify:track:0ElRzK07sc9eszyk1ea9Ab,"Human Fly","Off The Bone","The Cramps",1983,136426,56,false,,2012-10-31T13:24:58Z,"psychobilly,horror punk,rockabilly,deathrock,gothic rock","EMI Records",0.532,0.849,9,-10.754,1,0.111,0.0399,0.00763,0.186,0.305,119.516,4
spotify:track:7njHeW9bznqBVnJ6cy9UgX,"Louie Louie","The Savage Young Sonics","The Sonics",2001,206973,5,false,,2012-10-31T13:26:21Z,"proto-punk,garage rock","Norton Records",0.493,0.677,2,-9.467,1,0.0351,0.731,0.514,0.26,0.72,63.482,4
spotify:track:3WlRwksl3jfwHv2TlRNHLR,"Straight Up And Down","Tepid Peppermint Wonderland - A Retrospective","The Brian Jonestown Massacre",2004,270226,0,false,,2012-10-31T13:27:02Z,"neo-psychedelic,psychedelic rock,shoegaze,space rock","'a' Records",0.264,0.82,7,-5.555,1,0.0484,0.0388,0.869,0.144,0.254,92.067,4
spotify:track:1BTYJkwPdYoxFMUsXpC20K,"Squares","Hot Shots II","The Beta Band",2001-07-07,226893,0,false,,2012-10-31T13:31:33Z,"","Parlophone UK",0.676,0.446,5,-11.519,0,0.0622,0.00337,0.0406,0.114,0.507,150.033,4
spotify:track:6m5D7zGVbzAxceDXQTsRSX,"Over And Over","The Warning","Hot Chip",2006-05-19,347880,0,false,pauliepaul,2013-01-12T15:52:54Z,"alternative dance,new rave,indie dance","Parlophone UK",0.774,0.794,5,-4.446,0,0.0358,0.00824,0.00317,0.08,0.724,120.002,4
spotify:track:7oK9VyNzrYvRFo7nQEYkWN,"Mr. Brightside","Hot Fuss","The Killers",2004-06-15,222586,8,false,pauliepaul,2013-01-12T15:53:21Z,"alternative rock","Island Records",0.356,0.924,1,-3.74,1,0.0808,0.00101,0,0.0953,0.232,148.017,4
spotify:track:3SUusuA9jH1v6PVwtYMbdv,"Last Nite","Is This It","The Strokes",2001-07-30,193373,67,false,pauliepaul,2013-01-12T15:54:18Z,"garage rock,indie rock,alternative rock","RCA Records Label",0.624,0.899,0,-5.709,1,0.0296,0.0221,0.000137,0.0975,0.79,104.061,4
spotify:track:4EwNG7uCvLEm5a6KgerCHf,"Maps","Fever To Tell (Explicit Version)","Yeah Yeah Yeahs",2003-04-29,219760,0,false,pauliepaul,2013-01-12T15:55:21Z,"indie rock","Interscope",0.532,0.925,7,-5.964,1,0.074,0.0013,0.306,0.508,0.171,119.776,4
spotify:track:0cRVy5HCrvByvYMyeNW76k,"Girls And Boys","Parklife","Blur",1994,290333,0,false,pauliepaul,2013-01-12T15:56:37Z,"britpop,madchester,alternative rock","Parlophone",0.691,0.853,7,-11.298,0,0.0327,0.0171,0,0.0453,0.929,120.055,4
spotify:track:20fdsKwT2UQGKB1WjF8LfI,"I Bet You Look Good On The Dancefloor","Whatever People Say I Am, That's What I'm Not","Arctic Monkeys",2006-02-21,175680,0,false,pauliepaul,2013-01-12T15:57:11Z,"indie,garage rock","Domino Recording Co.",0.535,0.951,6,-4.39,0,0.0363,0.00241,0,0.372,0.777,103.159,4
spotify:track:4N42ow0h4JoK68OQwOzsQn,"Love Will Tear Us Apart","TOTAL","Joy Division",2011-06-03,206226,39,false,pauliepaul,2013-01-12T15:59:11Z,"post-punk,new wave,gothic rock,darkwave,madchester,cold wave","WM UK",0.524,0.921,2,-7.709,1,0.0367,0.00103,0.768,0.128,0.908,146.849,4
spotify:track:0WQiDwKJclirSYG9v5tayI,"There Is a Light That Never Goes Out - 2011 Remaster","The Queen Is Dead","The Smiths",1986-06-16,244586,85,false,pauliepaul,2013-01-12T15:59:53Z,"new wave,madchester,jangle pop","WM UK",0.523,0.769,4,-5.855,1,0.0269,0.04,0,0.136,0.876,136.162,4
spotify:track:17QSNb8u1L3H66K9d6Jl7f,"Drive That Fast","Capsule (The Best of KOD: 1988-94)","Kitchens Of Distinction",2003,337026,0,false,pauliepaul,2013-01-12T16:02:05Z,"shoegaze,dream pop,jangle pop","One Little Indian Records",0.303,0.899,4,-5.902,0,0.069,0.00443,0.23,0.209,0.523,126.199,4
spotify:track:19QGKOXTqmk1ezHQpiUIwA,"Pearl - 12'' Version","Best Of","Chapterhouse",2007-05-05,314706,37,false,pauliepaul,2013-01-12T16:03:37Z,"shoegaze,dream pop,madchester,slowcore","Sony BMG Music Entertainment",0.395,0.9,7,-5.868,1,0.0392,0.0000763,0.904,0.223,0.629,100.079,4
spotify:track:237JpBg9vNM1KVlnNkdacu,"Reward","80s Triple Set","The Teardrop Explodes",2002-01-01,161986,0,false,pauliepaul,2013-01-12T16:04:47Z,"post-punk,new wave,neo-psychedelic","Spectrum",0.391,0.714,0,-6.308,1,0.0328,0.00172,0.0257,0.122,0.954,159.912,4
spotify:track:58w6DAHu9ZPuG3xmp84snl,"Mercy Seat","Ultra Vivid Scene","Ultra Vivid Scene",1988-10-31,249853,0,false,pauliepaul,2013-01-12T16:06:12Z,"shoegaze,dream pop,jangle pop","4AD",0.436,0.887,4,-8.038,1,0.0367,0.0104,0.902,0.0457,0.482,155.35,4
spotify:track:4gXpT8PC0oGzO8HXuYYvNF,"Natural One","Kids Original Motion Picture Soundtrack","Kids Original Motion Picture Soundtrack;The Folk Implosion",1995,189518,0,true,pauliepaul,2013-01-12T16:08:05Z,"","101 Distribution",0.646,0.644,6,-9.504,0,0.0365,0.167,0.0111,0.0843,0.642,109.699,4
spotify:track:5BSe8O8KYPo96Nbg5ZJI3H,"Everybody's Gone - Single Version","The Singles","Senseless Things",1998-02-25,167133,6,false,pauliepaul,2013-01-12T16:49:57Z,"madchester","Epic",0.403,0.988,6,-6.647,0,0.148,0.000673,0.138,0.336,0.178,109.895,4
spotify:track:2E8mJrnoGf3pHaLfRrjzg9,"Everlone","Earth Versus The Wildhearts","The Wildhearts",1993-08-30,392733,19,true,pauliepaul,2013-01-12T16:51:24Z,"power pop","EastWest U.K.",0.213,0.944,8,-5.296,1,0.12,0.00014,0.0097,0.0991,0.286,188.858,4
spotify:track:0GVJcr0YPNUbRkIUm8fcKZ,"Louie Louie","Reggae Legends","Toots & The Maytals",2008-06-20,346160,0,false,pauliepaul,2013-01-12T16:55:20Z,"reggae,rocksteady,ska,roots reggae,dub","Digital Distribution Latvia",0.759,0.772,7,-8.052,1,0.125,0.169,0.0687,0.0668,0.754,89.245,4
spotify:track:2fX2DfFf5Qq1kYpHu8OMlC,"Push th' Little Daisies","Pure Guava","Ween",1992,169960,0,false,pauliepaul,2013-02-14T22:55:10Z,"neo-psychedelic","Schnitzel Records",0.714,0.713,6,-7.072,1,0.0533,0.18,0.0000226,0.0503,0.968,155.98,4
spotify:track:2nRYLF40729KKS0Z2Bvox6,"Rich And Strange","Asquarius - Reissue Expanded","Cud",2007-01-01,219546,24,false,pauliepaul,2013-02-15T16:38:34Z,"madchester,britpop","UMC (Universal Music Catalogue)",0.614,0.9,9,-5.668,1,0.0295,0.115,0,0.0944,0.865,130.04,4
spotify:track:5XkVQZWvsVwedk0Jv54SVH,"Buddy Holly","Weezer (Deluxe Edition)","Weezer",1994-05-10,159586,0,false,pauliepaul,2013-02-18T12:16:57Z,"alternative rock","Universal Music Group",0.536,0.932,8,-4.11,1,0.0436,0.00483,0.0000202,0.105,0.755,121.004,4
spotify:track:6xy6jNeNTYwjnKTDzMyHw2,"Zombie","No Need To Argue (The Complete Sessions 1994-1995)","The Cranberries",1994-10-03,306440,2,false,pauliepaul,2013-02-18T12:17:56Z,"","Universal Music Group",0.309,0.649,7,-8.994,1,0.035,0.0158,0.00595,0.367,0.313,166.915,4
spotify:track:2l8FjM4NxOgiHyHiE8iDWR,"Falling Down","Best Of","Chapterhouse",2007-05-05,235600,9,false,pauliepaul,2013-02-18T17:50:09Z,"shoegaze,dream pop,madchester,slowcore","Sony BMG Music Entertainment",0.452,0.86,9,-5.972,1,0.0404,0.0000153,0.258,0.158,0.442,101.994,4
spotify:track:5gSHlT2SI0dtjeHrjj96A1,"Here's Where the Story Ends","Reading Writing And Arithmetic","The Sundays",1990,230040,66,false,pauliepaul,2013-02-18T17:50:39Z,"dream pop,jangle pop","Parlophone UK",0.622,0.693,7,-8.619,1,0.0274,0.288,0.00000106,0.136,0.843,109.055,4
spotify:track:0nVEiXteDt42z8lZ1mU1Cf,"Sometimes","Fresh As A Daisy - The Singles","James",2007-01-01,276906,0,false,pauliepaul,2013-02-18T17:50:51Z,"britpop,madchester","Universal Music Group",0.498,0.983,9,-3.178,1,0.0756,0.0257,0.0000214,0.214,0.349,122.954,4
spotify:track:2GSjUBWOB9lvJvyN5fQDPO,"What Do You Want From Me?","Music For Pleasure","Monaco",1997-01-01,248360,0,false,pauliepaul,2013-02-18T17:51:13Z,"madchester,britpop","Universal Music LLC",0.479,0.972,9,-5.38,0,0.0397,0.00066,0.00265,0.32,0.688,149.539,4
