Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0a5R0YWeuL7lZGnS582MuI,"Supposed Essay on the Piano (B major piano Adagietto)","The Effective Disconnect","Brian McBride",2010-01-01,250360,0,false,,2011-06-27T06:14:34Z,"ambient,new age","kranky",0.151,0.191,11,-20.957,1,0.0414,0.915,0.857,0.0916,0.0339,72.235,3
spotify:track:1JYWNgcxhuuvUO9vwwlZ3q,"Sometimes It Kills","Sometimes It Kills","Vision Of Trees",2011-02-06,233235,0,false,,2011-06-28T06:10:59Z,"","Moshi Moshi Records",0.485,0.587,0,-8.031,1,0.0368,0.112,0.000183,0.0804,0.221,81.941,4
spotify:track:39aH7cjfv9m7l33zQu9Ivc,"Jello and Juggernauts","Unknown Mortal Orchestra","Unknown Mortal Orchestra",2011-06-20,203653,0,false,,2011-06-28T12:41:18Z,"neo-psychedelic","True Panther Sounds",0.723,0.574,0,-4.201,0,0.0347,0.389,0.857,0.0958,0.271,96.219,4
spotify:track:2VIuEkPNXViHMJUzFsYPrz,"Aquifer","Hour Logic - EP","Laurel Halo",2011-06-21,314946,0,false,,2011-06-29T05:17:30Z,"art pop,ambient,drone,experimental,idm","Hippos In Tanks",0.341,0.924,10,-6.147,0,0.0532,0.248,0.891,0.0742,0.884,127.901,4
spotify:track:2OKXKTgNwPfn8klK2uwmkk,"Go Where You Wanna Go - Single Version","Go Where You Wanna Go","The Bees",2011-01-01,146586,0,false,,2011-06-29T21:08:40Z,"","Polydor Ltd.",0.457,0.304,7,-17.842,1,0.0288,0.347,0,0.179,0.71,106.645,4
spotify:track:1jagmixaPwOgxqp6Hw5tif,"I Want You (Hold on to Love) - Original Jack Splash","I Want You","CeeLo Green",2011,304328,18,false,,2011-06-29T21:08:40Z,"","Radiculture/Elektra",0.469,0.747,1,-7.078,1,0.0812,0.204,0.00000219,0.274,0.536,102.879,4
spotify:track:5gr41ZoBEwdmqkOvzWyHcw,"Shame - feat. Eve & The A Group","Shame (feat. Eve & The A Group)","Jill Scott",2011-04-22,212920,9,false,,2011-06-29T21:08:40Z,"neo soul,quiet storm","Blues Babe Records",0.839,0.83,5,-6.027,0,0.283,0.0223,0,0.354,0.618,102.098,4
spotify:track:76Je5Wklky23mVoxiRszcN,"Walk","Wasting Light","Foo Fighters",2011-04-12,257376,68,false,,2011-06-29T21:08:40Z,"rock,post-grunge,alternative rock,grunge","RCA Records Label",0.234,0.865,9,-5.131,1,0.0516,0.0000362,0.000532,0.289,0.194,137.107,4
spotify:track:7AWFlguSxjt8H8qjcsUMqf,"Sixteen Shades Of Black & Blue","Sixteen Shades Of Black & Blue","Fujiya & Miyagi",2011-03-13,209946,0,false,,2011-06-29T21:09:52Z,"krautrock","Full Time Hobby",0.756,0.615,1,-6.535,1,0.0316,0.123,0.963,0.106,0.342,109.032,4
spotify:track:26zmLyoDf05e06S3nxQk6U,"Fast Lane - Black Grass Refix","Fast Lane","Husky Rescue",2011-04-03,256946,0,false,,2011-06-29T21:09:52Z,"","Catskills Records",0.809,0.493,5,-6.713,0,0.0547,0.395,0.898,0.0934,0.741,90.521,4
spotify:track:5sGZz56temjaNhv5RMZgfl,"Vermillion","Walk The River","Guillemots",2011-01-01,322293,0,false,,2011-06-29T21:09:52Z,"","Universal Music International Ltda.",0.532,0.683,7,-7.712,0,0.0317,0.0301,0.0292,0.109,0.433,123.446,4
spotify:track:3NfNF8FEsz25hbHBza5VWu,"Belongings","Belongings","Clock Opera",2011-05-09,292068,0,false,,2011-06-29T21:09:52Z,"","moshi moshi records",0.563,0.536,10,-7.694,1,0.027,0.416,0.707,0.102,0.54,149.962,4
spotify:track:5qR5b6Coq6srVHsa7vi7a0,"Sadness Is a Blessing","Wounded Rhymes","Lykke Li",2011,240752,33,false,,2011-06-29T21:09:52Z,"","Atlantic Records UK",0.313,0.733,0,-4.849,1,0.0433,0.00497,0.0005,0.405,0.49,119.891,4
spotify:track:4gw9pzs0wdT8kRHw4v6MHT,"Go To Hell","Stone Rollin'","Raphael Saadiq",2011-03-25,259373,17,false,,2011-06-29T21:09:52Z,"neo soul,soul,retro soul","Columbia",0.51,0.909,6,-3.34,1,0.049,0.00385,0.000479,0.12,0.56,110.022,4
spotify:track:2vKpn4I89sXat0XP7KZTDe,"It's A Boy","Arthur's Landing","Arthur's Landing",2011-01-25,319906,0,false,,2011-06-29T21:09:52Z,"","Strut",0.678,0.435,4,-13.081,0,0.0458,0.57,0.806,0.0971,0.558,124.097,4
spotify:track:4tID8rDKmtMwd2IK6MivkQ,"La La","Shadows On Behalf 12""","The Stepkids",2011-04-19,339666,0,false,,2011-06-29T21:09:52Z,"","Stones Throw Records",0.317,0.494,7,-11.742,0,0.0577,0.3,0.121,0.36,0.208,144.027,4
spotify:track:5uwllqVl2kFNFWaQYRpbbz,"L.O.V.E. - Original","L.O.V.E. (DJ-Kicks) EP","Motor City Drum Ensemble",2011-06-27,356060,0,false,,2011-07-04T04:39:15Z,"jazz house,deep house,lo-fi house,chicago house,disco house,funky house","!K7 Records",0.875,0.479,10,-6.044,0,0.212,0.00167,0.0000391,0.0616,0.761,119.98,4
spotify:track:1WWRC5gLNdwXRyQ7zqIAwo,"Albatross","Albatross","Wild Beasts",2011-05-02,192960,0,false,,2011-07-04T08:41:28Z,"","Domino Recording Co",0.76,0.429,4,-14.702,0,0.0442,0.549,0.226,0.117,0.188,119.994,4
spotify:track:7JkUw2eK6hZtMILQB1fO5m,"This Blackest Purse","Eskimo Snow","WHY?",2009-09-22,318386,0,false,,2011-07-04T08:42:42Z,"","Tomlab",0.456,0.539,1,-7.051,1,0.0246,0.289,0.0501,0.0964,0.0796,103.326,4
spotify:track:2o08upslsymbN7xg8T8HpA,"Circuital","Circuital","My Morning Jacket",2011-06-06,439680,0,false,,2011-07-04T08:43:12Z,"jam band,alt country","ATO Records",0.44,0.503,10,-9.518,1,0.031,0.221,0.42,0.127,0.508,102.343,4
spotify:track:5eOetCH21Ijae4pbyc25YJ,"Not Entertainment","Bachelorette","Bachelorette",2011-05-15,326960,0,false,,2011-07-04T08:43:12Z,"","Souterrain Transmissions",0.675,0.667,5,-8.565,1,0.0276,0.132,0.015,0.209,0.53,110.03,4
spotify:track:1rQwobL0GbOz8vnnBbDJEp,"Respectrum","Toomorrow","Wagon Christ",2011-03-14,217626,0,true,,2011-07-04T08:43:12Z,"idm,trip hop,plunderphonics,downtempo","Ninja Tune",0.716,0.68,1,-5.303,1,0.318,0.0629,0.827,0.272,0.68,200.498,5
spotify:track:5Dxe3KajNryP4OpaAxN6Hh,"Daisy, Where Did You Go?","Marissa Nadler","Marissa Nadler",2011-06-13,265266,3,false,,2011-07-04T08:43:12Z,"ambient folk,neofolk,indie folk","Box of Cedar Records",0.283,0.283,9,-11.591,1,0.0299,0.861,0.012,0.131,0.178,179.384,4
spotify:track:5ajTAxh9Z1Rxz0jlSScdh2,"Mary, Don't You Weep","Twist Again","Bodies Of Water",2011-06-20,211320,0,false,,2011-07-04T08:43:12Z,"","Secretly Canadian",0.406,0.753,10,-5.102,0,0.0441,0.0044,0,0.124,0.509,135.803,4
spotify:track:1zrhI1NACh2Nv0MlpQThbj,"Speed of Rain","Hour Logic - EP","Laurel Halo",2011-06-21,227026,0,false,,2011-07-04T08:43:12Z,"art pop,ambient,drone,experimental,idm","Hippos In Tanks",0.539,0.632,0,-6.125,1,0.038,0.00839,0.811,0.164,0.35,136.019,4
spotify:track:5osLIlOy3yxHv9xXfKUK4d,"Prognosen Bomm","Thora Vukk","Robag Wruhme",2011-04-29,216226,0,false,,2011-07-04T08:43:12Z,"minimal techno","Pampa Records",0.746,0.584,6,-13.578,1,0.0528,0.00145,0.815,0.0901,0.23,120.016,4
spotify:track:7eXESEtK5e9gDz7jLyOVDb,"Right Thing to Do","SBTRKT","SBTRKT;Jessie Ware",2011-06-27,202573,0,false,,2011-07-06T10:37:22Z,"","Young Turks Recordings",0.779,0.683,7,-8.47,1,0.04,0.00864,0.796,0.137,0.516,134.986,4
spotify:track:7fL812D2ZsjRXGh8CziiQg,"Emergency Room","Channel Pressure","Ford & Lopatin",2011-06-06,213000,0,false,,2011-07-07T21:36:32Z,"chillwave,vaporwave","Software",0.708,0.803,8,-3.817,0,0.0308,0.00793,0.0000862,0.189,0.965,119.973,4
spotify:local:Holy+Other:With+U:With+U:319,"With U","With U","Holy Other",,319000,0,false,,2011-07-07T21:37:18Z,"","undefined",,,,,,,,,,,,
spotify:track:0m3NSnzJMVbgYpX7RKYWw4,"New Brigade","New Brigade","Iceage",2011,135091,0,false,,2011-07-07T21:37:37Z,"post-punk,noise rock","Tambourhinoceros",0.166,0.886,11,-3.304,1,0.081,0.000223,0.276,0.304,0.203,144.742,4
spotify:track:2Dqa0kxkf2sEMdrKHAaInx,"Holdin On To Black Metal","Circuital","My Morning Jacket",2011-06-06,259333,0,false,,2011-07-07T21:56:06Z,"jam band,alt country","ATO Records",0.457,0.85,9,-4.313,0,0.0307,0.0512,0.00000785,0.191,0.813,109.959,4
spotify:track:0RW47bYw5RbuSspPSWbCR1,"The Bay","The English Riviera","Metronomy",2011-04-11,290173,0,false,,2011-07-07T21:56:06Z,"new rave,alternative dance","Because Music/WMI",0.803,0.47,6,-7.232,0,0.0387,0.587,0.091,0.0723,0.887,121.226,4
spotify:track:3tVgd6Yxf9DouajbiEGre8,"Snakes In The Grass","Snakes In The Grass","Sparrow And The Workshop",2011-04-08,149199,0,false,,2011-07-07T21:56:06Z,"","Distiller Records",0.433,0.764,2,-5.948,0,0.0499,0.000955,0,0.079,0.394,111.379,4
spotify:track:48AsjpRKcShSLK3YYWiggh,"Lost Weekend","Brilliant! Tragic!","Art Brut",2011-05-22,262826,0,false,,2011-07-07T21:56:06Z,"","Cooking Vinyl",0.549,0.798,7,-4.728,1,0.0421,0.0012,0.0583,0.107,0.577,151.942,4
spotify:track:1xlk9bjoJQeUdcYqeENd3z,"Dark Is the Sun, Pt. 1 - Main Theme","Dark Is the Sun","The Greg Foat Group",2011-05-16,273000,12,false,,2011-07-07T21:56:06Z,"nu jazz,ambient jazz","Blue Crystal Records / Jazzman Records",0.561,0.781,4,-8.89,0,0.0332,0.00584,0.833,0.345,0.901,92.92,4
spotify:track:4UXfEZhMEqbluIiS12Idn5,"Pause - The Shadow Line theme","Pause (The Shadow Line theme)","Emily Barker",2011-05-05,220653,0,false,,2011-07-07T21:56:06Z,"folk","Everyone Sang",0.221,0.102,7,-19.189,1,0.0315,0.475,0.000221,0.0988,0.0387,102.448,4
spotify:track:6bQ3rvB2pasOnllX0WrZUN,"Paradise","H-p1","White Hills",2011-06-21,757506,0,false,,2011-07-08T14:38:37Z,"space rock,neo-psychedelic,krautrock,psychedelic rock,stoner rock,noise rock","Thrill Jockey",0.4,0.934,2,-5.921,1,0.0529,0.00293,0.858,0.131,0.0606,144.042,4
spotify:track:38HPhXswzEKjXxhqHRlf8l,"East Harlem","East Harlem","Beirut",2011-06-14,238546,0,false,,2011-07-08T14:48:08Z,"baroque pop,indie folk","Pompeii Records",0.505,0.645,7,-7.738,1,0.0375,0.864,0.0227,0.105,0.74,91.84,4
spotify:track:3HaZSBm1G5vvTfff8GAs5m,"Thought Ballune","Unknown Mortal Orchestra","Unknown Mortal Orchestra",2011-06-20,250066,0,false,,2011-07-09T09:04:31Z,"neo-psychedelic","True Panther Sounds",0.799,0.813,6,-6.053,1,0.092,0.628,0.176,0.0658,0.613,108.088,4
spotify:track:1NBVbS31ips4UtKI6L6Vah,"Feel It","BACK AND 4TH","Scuba",2011-04-04,395110,0,false,,2011-07-09T09:43:20Z,"dub techno,uk funky","Hotflush Recordings",0.792,0.712,7,-5.6,1,0.0761,0.00562,0.0568,0.0498,0.587,127.009,4
spotify:track:3SwLdQ6l6zMSQ3jTO5NT3n,"Silver Screen","Silver Screen","Beat Connection",2011-02-28,271309,0,false,,2011-07-09T09:52:49Z,"chillwave,indie electronic","moshi moshi records",0.55,0.709,7,-7.386,0,0.0411,0.0958,0.0000405,0.0884,0.34,105.003,4
spotify:track:1WgX7yqgcRg3m7p2A7Tkum,"Underground Stream","Electronic Dream","araabMUZIK",2011-06-14,195412,0,false,,2011-07-09T09:54:10Z,"","Duke Productions",0.607,0.999,10,-1.284,1,0.0857,0.298,0.633,0.195,0.399,139.981,4
spotify:track:1IFKsAKB2Sl83tz7FNIHSW,"Streetz Tonight","Electronic Dream","araabMUZIK",2011-06-14,214207,0,false,,2011-07-09T10:10:58Z,"","Duke Productions",0.608,0.979,8,-2.567,1,0.0589,0.0281,0.268,0.262,0.367,134.293,4
spotify:track:2K7VpwljLQCPbhaAcp6xXD,"Learning To Fly","Learning To Fly","Mathew Jonson",2011-06-29,699059,0,false,,2011-07-11T08:35:08Z,"minimal techno","MINUS",0.665,0.78,5,-14.727,0,0.0448,0.00261,0.889,0.131,0.151,130.002,4
spotify:track:0Q6ExuYtYxIb1uDMvrjDwT,"Capsize","GOB","Dels;Joe Goddard;Roots Manuva",2011-05-02,238706,19,true,,2011-07-11T08:57:20Z,"experimental hip hop,indie soul,trip hop","Big Dada",0.726,0.792,8,-4.883,1,0.228,0.0551,0.00000242,0.107,0.518,98.03,4
spotify:track:7ItGBG7x9PbJssFgRgB0yj,"Natalia's Song","Dedication","Zomby;Reark",2011-07-11,243493,0,false,,2011-07-12T09:20:30Z,"dubstep,witch house,uk garage,uk funky,idm","4AD",0.897,0.689,9,-10.39,0,0.0438,0.925,0.9,0.109,0.426,120.032,3
spotify:track:6mUSypaLlRUkbQMSu1tf5v,"My Mistakes","Last Summer","Eleanor Friedberger",2011-07-12,268906,0,false,,2011-07-12T14:43:10Z,"","Merge Records",0.734,0.77,5,-6.315,1,0.0323,0.00133,0.0712,0.37,0.809,135.008,4
spotify:track:2A5lUxa9G6z3tWDeLf4J5C,"Underground Bed","Stranger Ballet","The Poison Control Center",2011-06-06,233306,0,false,,2011-07-13T09:04:15Z,"","Afternoon Records",0.249,0.922,4,-5.139,0,0.0543,0.000124,0.887,0.148,0.272,149.541,4
spotify:track:3mfWGyvTCRROiiR5iOIhr7,"PositiveNoise - Carl Craig remix","PositiveNoise","System 7;A Guy Called Gerald;Carl Craig",2011-06-20,710063,0,false,,2011-07-13T12:34:21Z,"idm,acid house,madchester,chicago house,minimal techno,techno,electronic classical","A-Wave Records",0.806,0.488,1,-9.743,1,0.0663,0.0000847,0.898,0.0677,0.222,126.018,4
spotify:track:0gTPgL0vz5OsQLYaG805FA,"Endless Blue","Skying","The Horrors",2011-07-11,310560,0,false,,2011-07-15T09:02:06Z,"shoegaze,post-punk","XL",0.228,0.972,0,-4.632,1,0.0873,0.000671,0.319,0.118,0.171,134.082,4
spotify:track:1ozupxwJeUNG2VNdnAwKW7,"O Leãozinho","Red Hot & Rio 2","Beirut",2011-06-28,198133,0,false,,2011-07-15T09:02:25Z,"baroque pop,indie folk","eOne Music",0.304,0.782,0,-5.999,1,0.0815,0.565,0.344,0.0908,0.738,183.728,3
spotify:track:6gZAa3znGFkhefdulmsVS0,"13.6.35 - Natural Self Remix","3 Amp Fuse","Belleruche",2011-04-04,268146,0,false,,2011-07-18T10:40:26Z,"electro swing,nu jazz,trip hop,swing music","Tru Thoughts",0.844,0.411,1,-11.249,1,0.184,0.0436,0.249,0.099,0.144,79.036,4
spotify:track:0O6rNgiuMlLXPINV03Rdcx,"Como una Serpiente","Guadalupe Plata","Guadalupe Plata",2011-02-01,170463,0,false,,1970-01-01T00:00:00Z,"space rock","Folc Records/Sociedad Fonográfica Subterránea",0.21,0.541,2,-10.336,1,0.0338,0.0125,0.0342,0.247,0.154,165.033,4
spotify:track:4h85DczmZxG9f1LUCL3zTA,"Sutphin Boulevard","Sutphin Boulevard","Blood Orange",2011-06-02,214040,0,false,,1970-01-01T00:00:00Z,"art pop","Domino Recording Co",0.841,0.383,11,-10.437,0,0.0675,0.000523,0.247,0.118,0.858,99.77,4
spotify:track:7cVoiIADFojcQT3aiN77eA,"Roosevelt Island","Last Summer","Eleanor Friedberger",2011-07-12,320226,0,false,,1970-01-01T00:00:00Z,"","Merge Records",0.815,0.716,0,-6.57,1,0.0365,0.0749,0.0247,0.213,0.918,118.996,4
spotify:track:2T2ScpI5ZPuVIOLjQZWNFm,"Open Your Eyes","You Gotta Do You","XXXY",2011-07-11,306032,0,false,,2011-07-22T11:45:38Z,"uk funky,ballroom vogue","Orca Recordings",0.306,0.906,0,-7.315,1,0.0639,0.00308,0.826,0.0769,0.192,186.443,5
spotify:track:7Al4T9LWUz8a9zayVoP9MT,"Senseless - Original Mix","Focus Now","Maya Jane Coles",2011-06-12,264375,0,false,,2011-07-22T13:21:27Z,"deep house","2020Vision",0.793,0.715,1,-10.698,1,0.0514,0.00257,0.876,0.116,0.442,107,4
spotify:track:0Z3xngps08ECifVbHwRjGe,"Warehouse","BACK AND 4TH","Boddika",2011-04-04,355886,0,false,,2011-07-22T13:23:30Z,"","Hotflush Recordings",0.794,0.861,6,-8.127,0,0.0552,0.000203,0.923,0.165,0.577,130.011,4
spotify:track:2O4E58ERNe9OdVEVLhf5RM,"Fantasy - feat. Ruckazoid","Fantasy","Breakbot",2011-04-22,196387,0,false,,2011-07-22T13:27:00Z,"french house,nu disco","Ed Banger Records",0.906,0.657,5,-2.557,1,0.0722,0.127,0.000336,0.0775,0.918,124.998,4
spotify:track:6mOSWAjTsArr2wScK4Dwcc,"Through Motion - Original","Through Motion EP","Midland",2011-06-13,405053,0,false,,2011-07-22T13:28:03Z,"disco house","Aus Music",0.693,0.693,4,-8.508,0,0.0488,0.134,0.87,0.185,0.124,125.011,4
spotify:track:3019Psr7BOV2nZgto51Jf2,"Water Bass Power","Timesup EP","NGUZUNGUZU",2011-07-05,253169,0,false,,2011-07-22T13:34:05Z,"witch house,uk funky","Fade to Mind",0.669,0.812,10,-8.413,0,0.0456,0.0102,0.862,0.245,0.283,129.986,4
spotify:track:5uTjNzGKCQ50synrf9dWmT,"Ritual Union","Ritual Union","Little Dragon",2011-07-25,210266,58,false,,2011-07-26T20:18:06Z,"trip hop","Peacefrog Records",0.7,0.738,1,-4.398,1,0.0324,0.0381,0.00527,0.22,0.796,144.035,4
spotify:track:6YenFJnxIBYEbvRmAq09pv,"Watch Me Dance - Radio Edit","Watch Me Dance (Radio Edit)","Roots Manuva",2011-06-13,189471,0,false,,2011-07-26T20:18:06Z,"trip hop","Big Dada",0.806,0.885,10,-3.45,0,0.145,0.0414,0.0000108,0.0766,0.852,117.987,4
spotify:track:49sjmr9GaJTQxlCzLLODqO,"Crystalline","Crystalline","Björk",2011-01-01,306333,0,false,,2011-07-26T20:18:06Z,"art pop,trip hop","Polydor Records",0.603,0.821,7,-4.217,0,0.035,0.00302,0.000159,0.0631,0.462,180.021,4
spotify:track:05lBuZWQ2OhQuzoCSIkvUF,"Holocene","Bon Iver","Bon Iver",2011-05-21,336613,0,false,,2011-07-26T20:18:06Z,"","4AD",0.379,0.306,1,-14.446,1,0.0305,0.942,0.323,0.123,0.157,147.902,4
spotify:track:4OWPgndYIwEpxSdgFxBGvI,"Tigers","Tigers","Stephen Malkmus & The Jicks",2011-07-15,144920,0,false,,2011-07-26T20:18:06Z,"","Domino Recording Co",0.526,0.754,0,-5.993,1,0.0322,0.00559,0.0000313,0.0991,0.665,125.542,4
spotify:track:2OPGCEZToVPHnacyAzd4j1,"Jesus Came To My Birthday Party","I Want That You Are Always Happy","The Middle East",2011-06-06,189173,0,false,,2011-07-26T20:18:06Z,"indie folk","Play It Again Sam",0.545,0.72,1,-6.253,0,0.0302,0.284,0.00038,0.209,0.853,125.162,4
spotify:track:75ITGGEqp5M4vTXshVa7Tv,"My Machines","Gloss Drop","Battles;Gary Numan",2011-06-06,235386,0,false,,2011-07-26T20:18:06Z,"math rock,post-rock,new wave,synthpop,industrial rock,industrial","Warp Records",0.522,0.791,2,-7.436,1,0.105,0.0000923,0.803,0.123,0.192,149.049,4
spotify:track:6ST3uAPPJULMhT6PkqUNIB,"Carbonated","Crooks & Lovers","Mount Kimbie",2010-07-19,258504,0,false,,2011-07-26T20:18:06Z,"","Hotflush Recordings",0.553,0.328,4,-13.52,0,0.0812,0.749,0.894,0.0906,0.785,135.001,4
spotify:track:06dfVu9CTizlScNPT28tS9,"How Come?","How Come?","Avi Buffalo",2011-06-26,193546,0,false,,2011-07-26T20:31:39Z,"baroque pop","Sub Pop Records",0.408,0.782,4,-5.711,0,0.0474,0.174,0.116,0.151,0.4,82.264,4
spotify:track:1IbFHfVWUDNkhSY9PWt9th,"Exile Vilify (From the Game Portal 2)","Exile Vilify (From the Game Portal 2)","The National",2011-04-19,285000,0,false,,2011-07-30T20:11:14Z,"indie rock","The National",0.512,0.373,8,-11.765,0,0.0289,0.777,0.501,0.11,0.204,120.059,3
spotify:track:0xBFfS0bDFj4ltenFGTH1M,"Even In Dreams","Belong","The Pains Of Being Pure At Heart",2011-03-28,263933,0,false,,2011-07-30T20:11:14Z,"dream pop,shoegaze,jangle pop","Play It Again Sam",0.594,0.635,8,-5.751,1,0.0383,0.000111,0.812,0.0687,0.536,125.004,4
spotify:track:65rLE3FhCsEoLRCPVVmgzb,"Head For The Country","We Must Become The Pitiless Censors Of Ourselves","John Maus",2011-06-20,197000,0,false,,2011-07-30T20:11:14Z,"cold wave,baroque pop,darkwave","Upset The Rhythm",0.54,0.696,0,-5.883,1,0.0272,0.0246,0.819,0.207,0.48,119.982,4
spotify:track:3FSpx0qV3gBwJtvR3aQl3N,"(In the End) There's Only Love","Good Man Down","Ewert and the Two Dragons",2011-04-05,250253,0,false,,2011-07-30T20:11:14Z,"","I Love You Records",0.643,0.817,1,-9.279,0,0.0432,0.0152,0.0168,0.241,0.72,91.457,4
spotify:track:6Ysf5buAZK8qB4HGwq0JQf,"Walk The River","Walk The River","Guillemots",2011-04-18,308880,0,false,,2011-07-30T20:11:14Z,"","Wrasse Records",0.57,0.534,9,-8.84,1,0.0265,0.00271,0,0.186,0.502,112.105,4
spotify:track:6ddSdHrRTxEkLruC29pH1w,"Trails","Fluorescence","Asobi Seksu",2011-02-14,240035,0,false,,2011-07-30T20:11:14Z,"shoegaze,dream pop","Polyvinyl Records",0.297,0.918,8,-4.804,1,0.0563,0.0000107,0.179,0.179,0.315,171.924,4
spotify:track:00ithCj9IqvcsdWIeZhIgd,"Street","Mirrorwriting","Jamie Woon",2011-01-01,189653,0,false,,2011-07-30T20:11:14Z,"","Universal Music Group",0.839,0.446,9,-10.827,0,0.0461,0.253,0.183,0.201,0.506,110.044,4
spotify:track:6Ff9M2Tp8CFat0JEH1ZpZl,"Standing Stones","Teeth","The Devil Whale",2011-05-24,227773,0,false,,2011-07-30T20:11:14Z,"","The Devil Whale",0.609,0.764,7,-6.268,1,0.031,0.0328,0.00665,0.0743,0.875,124.031,4
spotify:track:1ksBqiHm26SOLHqaEQJ5Ry,"Wonder Why","The Errant Charm","Vetiver",2011-06-13,199773,0,false,,2011-07-30T20:11:14Z,"","Bella Union",0.618,0.919,6,-5.068,1,0.0319,0.265,0.477,0.0803,0.867,147.889,4
spotify:track:74ckNOSo9aDevw1dzxVeGa,"Idiot Rain","Banjo or Freakout","Banjo Or Freakout",2011-02-21,242440,0,false,,2011-07-30T20:11:14Z,"","Memphis Industries",0.509,0.719,8,-7.603,1,0.0366,0.017,0.408,0.363,0.412,101.564,4
spotify:track:2ob3M0CtwptHl56iNkkkA0,"My Enemy - Rex The Dog Remix","My Enemy","Aeroplane;Rex The Dog",2011,433008,1,false,,2011-07-30T20:11:14Z,"nu disco,french house,indie dance,disco house,electroclash","Eskimo Recordings",0.703,0.952,5,-8.061,0,0.0488,0.00178,0.942,0.0967,0.897,125.009,4
spotify:track:3WJ0y4YPZ5k5LFhlENk24t,"Convict","Convict","French Films",2011-05-19,140920,0,false,,2011-07-30T20:11:14Z,"","GAEA Records",0.452,0.904,11,-4.364,1,0.0685,0.00307,0.64,0.146,0.944,178.12,4
spotify:track:2juTQkvzfQXsKm00eHYsR1,"Ash/Black Veil","Ash/Black Veil","Apparat",2011-06-13,339799,0,false,,2011-07-30T20:11:14Z,"idm,glitch","Mute",0.487,0.865,10,-8.458,1,0.0367,0.622,0.841,0.153,0.08,146,3
spotify:track:6CtDHrDfXp3VjsmWGqXXMm,"Eyes Be Closed","Eyes Be Closed","Washed Out",2011-07-04,289546,0,false,,2011-07-30T20:11:14Z,"chillwave,dream pop","Weird World",0.197,0.882,4,-7.579,1,0.0466,0.00372,0.283,0.355,0.0927,89.982,4
spotify:track:5HG3zVU5SfYIT1MsOCfOck,"Airless","Seefeel","Seefeel",2011,341426,0,false,,2011-07-30T20:15:55Z,"idm,shoegaze,post-rock,ambient","Warp Records",0.488,0.469,4,-9.823,0,0.124,0.512,0.649,0.0415,0.387,102.041,4
spotify:track:5jZhr0shuhuBjdatBKFFu5,"A Glimpse Of Light","Winter Songs (icemusic)","Terje Isungset;Lena Nymark",2010-01-25,160946,0,false,,2011-07-30T20:19:00Z,"vocal jazz","All Ice Records",0.49,0.22,10,-22.434,1,0.126,0.92,0.877,0.0955,0.307,161.117,3
spotify:track:0YQ3Gi3s9Qnqlh9zYYLwvK,"Bed Of Nails","Smother","Wild Beasts",2011-05-09,258160,0,false,,2011-07-31T07:11:59Z,"","Domino Recording Co",0.718,0.505,8,-11.653,1,0.0289,0.0485,0.886,0.0931,0.877,117.994,4
spotify:track:4YCacudHXk0gBaWnPs54kH,"Exothermic Reaction","Exothermic Reaction","Skream",2011-07-25,390770,0,false,,2011-07-31T07:28:41Z,"dubstep,dub","Nonplus Records",0.834,0.791,2,-7.554,1,0.0722,0.0283,0.00212,0.0983,0.505,140.063,4
spotify:track:0cucGahp8WvgWaeszwRRUq,"Not A Word","We","Dam Mantle",2011-07-25,423000,2,false,,2011-07-31T11:57:10Z,"witch house","Get Me!",0.72,0.72,6,-8.435,1,0.0557,0.368,0.797,0.0836,0.775,149.984,4
spotify:track:001sNi9tc7VPpatx2oBYEF,"Parix","Konkylie","When Saints Go Machine",2011-05-13,209840,0,false,,2011-08-01T09:23:39Z,"","EMI MUSIC DENMARK",0.647,0.568,3,-7.295,0,0.0433,0.422,0.0519,0.157,0.35,88.999,4
spotify:track:14ewzlJ1MOlipAqs3wa5Wb,"Things Fall Apart","Dedication","Zomby",2011-07-11,170453,0,false,,2011-08-01T09:23:39Z,"dubstep,witch house,uk garage,uk funky,idm","4AD",0.549,0.996,8,-5.453,0,0.0719,0.0403,0.0183,0.44,0.512,137.988,4
spotify:track:2lmiIR2DVLu4WDPuRiYTAA,"Faint Praise","The Errant Charm","Vetiver",2011-06-13,281880,0,false,,2011-08-01T09:23:39Z,"","Bella Union",0.491,0.247,1,-11.947,1,0.0325,0.868,0.0272,0.11,0.136,102.384,4
spotify:track:1UA5kkbVlf9BTa9sfSqpwZ,"Hearts - Single version","Hearts","I Break Horses",2011-05-29,233626,0,false,,2011-08-01T09:23:39Z,"dream pop,shoegaze,chillwave","Bella Union",0.246,0.769,9,-5.093,1,0.0556,0.000167,0.839,0.109,0.13,89.775,4
spotify:track:2mnpun35nJJ6W9NSPGCfr7,"Faking Jazz Together","Forever Dolphin Love","Connan Mockasin",2011-03-28,312306,0,false,,2011-08-01T09:23:39Z,"","Phantasy / Because Music",0.254,0.385,5,-12.885,0,0.0482,0.917,0.838,0.0892,0.207,71.936,4
