Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1U3XgEP8gEpn7jdzoeamci,"I Wanna Be Adored","Stone Roses","The Stone Roses",1989-05-02,292040,40,false,,2012-07-24T09:35:04Z,"madchester,britpop","Silvertone",0.522,0.72,4,-15.271,0,0.0271,0.0166,0.157,0.0922,0.606,112.568,4
spotify:track:5opSPrboYy7msLttJTQ2R4,"Fools Gold","The Complete Stone Roses","The Stone Roses",1995-05-15,256133,0,false,,2012-07-24T09:35:08Z,"madchester,britpop","Silvertone",0.744,0.694,7,-14.405,1,0.0528,0.00462,0.876,0.0721,0.619,112.801,4
spotify:track:0H3JhryXvM39aQ7kZElj0R,"Made of Stone","Stone Roses","The Stone Roses",1989-05-02,254493,35,false,,2012-07-24T09:35:09Z,"madchester,britpop","Silvertone",0.296,0.847,7,-11.349,1,0.041,0.167,0.0887,0.311,0.591,131.625,4
spotify:track:6TazaeclCwSz1tdtFMwZ8w,"I Am The Resurrection","Stone Roses","The Stone Roses",1989-05-02,494133,31,false,,2012-07-24T09:35:10Z,"madchester,britpop","Silvertone",0.357,0.73,4,-11.412,1,0.0349,0.00613,0.0908,0.082,0.841,129.069,4
spotify:track:4iBMWZ7Bq0hrj2sQXtAH30,"What the World Is Waiting For - Remastered","The Very Best Of The Stone Roses (Remastered)","The Stone Roses",2002-11-04,230146,0,false,,2012-07-24T09:35:22Z,"madchester,britpop","Sony Music UK",0.575,0.907,11,-5.427,1,0.0279,0.000175,0.192,0.0553,0.726,110.628,4
spotify:track:3Uz3K1Ctq6MOIDqRddKHXo,"Kinky Love","Flesh Balloon","Pale Saints",1991-06-24,244240,0,false,,2012-07-24T09:35:34Z,"shoegaze,dream pop","4AD",0.376,0.277,1,-18.291,1,0.0357,0.133,0,0.0643,0.309,178.814,4
spotify:track:0LciP5ESkWCDyqo8WB36XW,"Sight of You","Barging Into the Presence of God","Pale Saints",1989-09-18,351426,0,false,,2012-07-24T09:35:35Z,"shoegaze,dream pop","4AD",0.209,0.749,2,-11.734,1,0.0419,0.0321,0.675,0.0982,0.196,118.821,4
spotify:track:2nRYLF40729KKS0Z2Bvox6,"Rich And Strange","Asquarius - Reissue Expanded","Cud",2007-01-01,219546,24,false,,2012-07-24T09:36:04Z,"madchester,britpop","UMC (Universal Music Catalogue)",0.614,0.9,9,-5.668,1,0.0295,0.115,0,0.0944,0.865,130.04,4
spotify:track:0pXUIV5g9hslR2cYzYMu7J,"Push and Shuv","When At Home Film Me","Cud",2011-07-11,190160,0,false,,2012-07-24T09:36:08Z,"madchester,britpop","Cherry Red Records",0.52,0.829,9,-11.508,1,0.211,0.0959,0.000142,0.852,0.588,136.679,4
spotify:track:5gb48TszZe1KHYnxWAKLFK,"Spanish Love Song","Asquarius - Reissue Expanded","Cud",2007-01-01,204346,6,false,,2012-07-24T09:36:32Z,"madchester,britpop","UMC (Universal Music Catalogue)",0.663,0.81,7,-6.754,1,0.0253,0.00792,0.477,0.624,0.784,129.22,4
spotify:track:7qexJtLnwQ93hc1LJDfV93,"Hit The Ground","Pop Said...","The Darling Buds",1988-02-05,139893,9,false,,2012-07-24T09:36:59Z,"jangle pop,power pop,madchester","Epic",0.428,0.868,2,-7.842,1,0.0503,0.22,0.0264,0.407,0.739,161.252,4
spotify:track:0Am7LZJ5kXMm8LlAM9RnuX,"Shame On You - Pop Said Version","Pop Said","The Darling Buds",1988,124266,8,false,,2012-07-24T09:37:01Z,"jangle pop,power pop,madchester","Sony Music UK",0.484,0.798,1,-7.867,0,0.069,0.00181,0.248,0.0731,0.419,119.116,4
spotify:track:08Gzh5twlGviyoBLfPYK7c,"Spin","Pop Said","The Darling Buds",1988,164200,4,false,,2012-07-24T09:37:04Z,"jangle pop,power pop,madchester","Sony Music UK",0.48,0.916,0,-7.615,1,0.0449,0.102,0.792,0.162,0.799,119.169,4
spotify:track:7COcoiWy4fuz0nH2v8BkRD,"Crash","Best Of","The Primitives",1996-07-09,152200,51,false,,2012-07-24T09:37:10Z,"jangle pop,power pop","RCA Records Label",0.369,0.54,11,-11.147,1,0.0321,0.0809,0.000149,0.76,0.915,170.004,4
spotify:track:30jhMcnxqJYq3Q4G5KDfJN,"Iceblink Luck","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990-09-17,198666,0,false,,2012-07-24T09:37:20Z,"dream pop,shoegaze,gothic rock","4AD",0.395,0.807,9,-5.689,1,0.0349,0.0000611,0.0121,0.321,0.458,102.018,4
spotify:track:1bwXRScnt3k6vSyVqcKyNj,"Heaven Or Las Vegas","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990-09-17,298400,0,false,,2012-07-24T09:37:22Z,"dream pop,shoegaze,gothic rock","4AD",0.215,0.801,7,-5.46,1,0.0379,0.0000884,0.00725,0.0808,0.401,180.09,4
spotify:track:4tNOCyNsQaxd3TCyZPJEmY,"Christine","The House of Love","The House of Love",1988-06,205693,0,false,,2012-07-24T09:37:38Z,"jangle pop,madchester,shoegaze,britpop","The House of Love",0.384,0.706,4,-6.429,1,0.0367,0.000473,0.791,0.329,0.525,128.669,4
spotify:track:53eSPiEnq4XkQSxczX7iKA,"I Know You Got Soul","Paid In Full","Eric B. & Rakim",1987-07-07,284506,37,false,,2012-07-24T09:37:57Z,"old school hip hop,east coast hip hop,hip hop","Island Records",0.905,0.732,2,-11.774,1,0.26,0.0302,0.0000874,0.358,0.75,103.938,4
spotify:track:3fatX7w8Wt9nmwGlXZsRFh,"Paid In Full","Paid In Full","Eric B. & Rakim;Marley Marl",1987-07-07,228266,44,false,,2012-07-24T09:37:58Z,"old school hip hop,east coast hip hop,hip hop","Island Records",0.902,0.743,7,-11.136,1,0.229,0.000755,0.00104,0.0555,0.423,98.944,4
spotify:track:1iIDfMyTEIwhOxK4uIna0F,"Just Like Heaven","Just Like Heaven Hit Pac","The Cure",2008-01-01,212306,14,false,,2012-07-24T09:38:21Z,"new wave,post-punk,gothic rock,darkwave","Universal Music Group International",0.44,0.962,9,-4.497,1,0.0461,0.0194,0.0000654,0.153,0.794,151.124,4
spotify:track:44fRzs75Tq5eaBjx3FCjem,"Charlotte Sometimes","Staring At The Sea - The Singles","The Cure",1986-01-01,253800,43,false,,2012-07-24T09:39:20Z,"new wave,post-punk,gothic rock,darkwave","Polydor Records",0.459,0.747,9,-13.125,0,0.0866,0.0181,0.0000127,0.527,0.434,123.918,4
spotify:track:4vD7heistXiBS6PpYlTCAz,"Catch - Remastered 2006","Kiss Me Kiss Me Kiss Me (Deluxe Edition)","The Cure",1987-05-25,163600,36,false,,2012-07-24T09:39:36Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.531,0.707,2,-8.873,1,0.0299,0.449,0.00000405,0.17,0.553,104.997,4
spotify:track:3nCgaAIvGAZtf7Cz94LR9u,"How Beautiful You Are - Remastered 2006","Kiss Me Kiss Me Kiss Me (Deluxe Edition)","The Cure",1987-05-25,312560,37,false,,2012-07-24T09:39:40Z,"new wave,post-punk,gothic rock,darkwave","UMC (Universal Music Catalogue)",0.49,0.898,4,-7.616,0,0.041,0.0768,0.000163,0.22,0.595,145.108,4
spotify:track:45TmYqULFxbtJHGoeAfWzD,"Get Up Off Our Knees","London 0 Hull 4 - Deluxe E Album Set","The Housemartins",2009-01-01,201733,0,false,,2012-07-24T09:40:30Z,"jangle pop","UMC (Universal Music Catalogue)",0.615,0.879,0,-8.25,1,0.0368,0.144,0.00000294,0.212,0.903,113.623,4
spotify:track:74RvAWvJHgYf1fpHL0PjPL,"Sheep","London 0 Hull 4 - Deluxe E Album Set","The Housemartins",2009-01-01,137680,0,false,,2012-07-24T09:40:33Z,"jangle pop","UMC (Universal Music Catalogue)",0.599,0.798,9,-9.063,1,0.0441,0.247,0.0000239,0.0589,0.961,105.182,4
spotify:track:2ezsfz5x7nk3OWZcakNohX,"Do Nothing","Special Collection","The Specials",1999,221666,0,false,,2012-07-24T09:41:28Z,"ska,rocksteady,ska punk","Parlophone UK",0.627,0.729,5,-7.263,0,0.161,0.311,0.00965,0.0874,0.893,82.972,4
spotify:track:1XxsHffsoNxmGLQFahZ7GH,"The Guns Of Navarone","Special Collection","The Specials",1999,138666,0,false,,2012-07-24T09:41:31Z,"ska,rocksteady,ska punk","Parlophone UK",0.602,0.715,9,-9.222,1,0.0476,0.175,0.218,0.834,0.961,139.418,4
spotify:track:6cn1cBruco6mDRVSEg99r4,"Enjoy Yourself (It's Later Than You Think) - 2002 Remastered Version","More Specials","The Specials",1980,219293,0,false,,2012-07-24T09:41:47Z,"ska,rocksteady,ska punk","Parlophone UK",0.468,0.904,7,-5.538,1,0.104,0.552,0.0903,0.378,0.828,154.88,4
spotify:track:2FfgN76375D9OaxS80gUhj,"Orgasm Addict","A Different Compilation","Buzzcocks",2011-05-30,126226,0,false,,2012-07-24T09:42:26Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Cooking Vinyl",0.298,0.979,7,-3.49,1,0.19,0.0108,0.000278,0.35,0.328,90.003,4
spotify:track:4ueqLaJUO3SNQxdFyyNgNj,"What Do I Get","A Different Compilation","Buzzcocks",2011-05-30,168840,0,false,,2012-07-24T09:42:28Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Cooking Vinyl",0.164,0.958,0,-3.878,1,0.0907,0.00061,0.00721,0.125,0.522,88.725,4
spotify:track:17NFCP6yLb3DCa24XgNJ7h,"I Don't Mind - 2001 Remastered Version","Singles Going Steady","Buzzcocks",1979,139466,0,false,,2012-07-24T09:42:55Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Parlophone UK",0.292,0.841,10,-6.021,0,0.0527,0.0214,0.0000488,0.116,0.805,83.752,4
spotify:track:1tfcBT7aIvLsFuWBAm1kZc,"Love You More - 2001 Remastered Version","Singles Going Steady","Buzzcocks",1979,110666,0,false,,2012-07-24T09:42:56Z,"punk,proto-punk,madchester,power pop,post-punk,new wave","Parlophone UK",0.338,0.819,11,-5.971,1,0.0672,0.0101,0,0.16,0.817,87.746,4
spotify:track:3uGbeMzmnWmE2bJNeVElrr,"The End","When You're Strange (Songs From The Motion Picture)","The Doors",2010-04-02,685480,0,false,,2012-07-24T09:43:36Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.325,0.173,0,-16.21,1,0.0332,0.196,0.000454,0.152,0.0384,106.652,4
spotify:track:42dsUTJpzMWUJfEkzsbKWl,"When the Music's Over","Strange Days","The Doors",1967-09-25,659266,54,false,,2012-07-24T09:44:37Z,"psychedelic rock,classic rock,acid rock","Rhino/Elektra",0.532,0.459,9,-10.329,1,0.0307,0.172,0.0000661,0.0472,0.597,98.196,4
spotify:track:4JjQPwb0MnDsO5wIvxlvNi,"Won't Get Fooled Again - Original Album Version","Greatest Hits","The Who",2009-12-21,512000,0,false,,2012-07-24T09:44:55Z,"classic rock,rock","Universal Music Ltd.",0.692,0.856,9,-9.495,1,0.0407,0.364,0.867,0.0641,0.274,134.972,4
spotify:track:3Pqxgi0IZeyAH6NMkN1GMP,"I Can See For Miles","Then And Now","The Who",2004-03-30,247853,0,false,,2012-07-24T09:45:10Z,"classic rock,rock","Polydor Ltd. (UK)",0.362,0.886,4,-3.358,1,0.109,0.0675,0.0000228,0.0832,0.198,131.131,4
spotify:track:269IADYKTwcUS5zpFVH6A6,"Magic Bus - Original Stereo Version","Then And Now","The Who",2004-03-30,200906,0,false,,2012-07-24T09:45:14Z,"classic rock,rock","Polydor Ltd. (UK)",0.701,0.833,1,-6.982,1,0.164,0.00554,0,0.0556,0.577,94.501,4
spotify:track:74OBEAVrD6C15QsVY8GUii,"5:15","Then And Now","The Who",2004-03-30,292213,0,true,,2012-07-24T09:45:18Z,"classic rock,rock","Polydor Ltd. (UK)",0.461,0.931,0,-6.871,1,0.0614,0.0466,0.00895,0.204,0.5,125.883,4
spotify:track:44icVlsASfmpTObs8IBOTT,"Itsuko Got Married","Kats Karavan - The History Of John Peel On The Radio","Bearsuit",2009-01-01,151600,0,false,,2012-07-24T09:45:39Z,"","UMC (Universal Music Catalogue)",0.45,0.727,4,-7.649,1,0.165,0.0358,0.00000336,0.34,0.642,90.257,4
spotify:track:7acetZE28xKBE48s7dxyA0,"My Favourite Dress","George Best Plus","The Wedding Present",1987-01-01,254533,0,false,,2012-07-24T09:45:53Z,"jangle pop,madchester","Cooking Vinyl",0.428,0.969,9,-10.611,0,0.0608,0.000863,0.535,0.326,0.434,143.757,4
spotify:track:3YEJUDUAjfcnSPmB9SxlRn,"A/B Machines","Treats","Sleigh Bells",2010-05-21,214626,0,false,,2012-07-24T09:47:49Z,"","Mom + Pop Music/RCA Records",0.244,0.96,1,-2.966,1,0.119,0.00684,0.0283,0.0878,0.215,129.956,4
spotify:track:2a6hyCvJXQB5DjFnzHHJua,"Crown On The Ground","Treats","Sleigh Bells",2010-05-21,229373,0,false,,2012-07-24T09:47:57Z,"","Mom + Pop Music/RCA Records",0.429,0.817,6,-2.491,0,0.0541,0.000581,0.0328,0.0842,0.58,84.979,4
spotify:track:7JzD3lTV3bWCceb9A1DroB,"Chico's Groove","Exit Planet Dust","The Chemical Brothers",1995-01-01,288773,35,false,,2012-07-24T09:48:22Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.581,0.807,0,-8.942,1,0.0372,0.00377,0.859,0.833,0.354,98,4
spotify:track:3vVlScRCPisn6VPs40VdL2,"Chemical Beats","Exit Planet Dust","The Chemical Brothers",1995-01-01,290333,40,false,,2012-07-24T09:48:23Z,"big beat,alternative dance,electronic,breakbeat","Astralwerks",0.675,0.977,8,-6.354,0,0.0692,0.0396,0.88,0.297,0.81,120.871,4
spotify:track:1cbiquLPN37S4fsi7dB7bv,"Green Aisles","Days","Real Estate",2011-10-17,301026,0,false,,2012-07-24T09:48:43Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.484,0.782,9,-5.407,0,0.0273,0.0581,0.153,0.284,0.565,104.104,4
spotify:track:4aCbQb0E7YCsPbyJur7toP,"All The Same","Days","Real Estate",2011-10-17,441946,0,false,,2012-07-24T09:48:44Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.534,0.794,2,-5.775,1,0.0303,0.0838,0.62,0.0962,0.3,128.745,4
spotify:track:0r99wzHJ6PG1RCcnciYQHX,"preface","Distressor","Whirr",2012-05-22,124379,0,false,,2012-07-24T09:48:51Z,"shoegaze,slowcore,dream pop","Graveface Records",0.183,0.425,9,-13.381,0,0.0425,0.533,0.851,0.273,0.0444,116.149,4
spotify:track:46yo0zJZn4YHmNTt7Nb5Jw,"leave","Distressor","Whirr",2012-05-22,253443,0,false,,2012-07-24T09:48:52Z,"shoegaze,slowcore,dream pop","Graveface Records",0.21,0.797,8,-6.708,0,0.0454,0.000513,0.906,0.937,0.149,93.826,4
spotify:track:2x9lPPGS66l4mHcTH99w36,"Toe Jam","I Think We're Gonna Need a Bigger Boat","The BPA;Fatboy Slim;Dizzee Rascal & David Byrne",2009-03-01,202293,10,false,,2012-07-24T09:49:00Z,"big beat","Southern Fried Records",0.756,0.797,10,-5.719,0,0.214,0.0582,0.0000586,0.0763,0.93,163.85,4
spotify:track:2Lp1GU647OJ3JWPaTLKSqF,"Jumps The Fence","I Think We're Gonna Need a Bigger Boat","The BPA;Fatboy Slim;Connan Mockasin",2009-03-01,213346,17,false,,2012-07-24T09:49:03Z,"big beat","Southern Fried Records",0.618,0.771,9,-5.786,1,0.185,0.0199,0.00000808,0.647,0.502,180.086,4
spotify:track:5PVxEUG6ToZi4S9nL9xfY1,"Definition Of Fall","Civilize The Satanists","Acetate Zero",2010-01-01,173923,2,false,,2012-07-24T09:49:21Z,"slowcore,post-rock","Arbouse recordings",0.279,0.425,4,-8.637,0,0.039,0.00463,0.271,0.089,0.113,120.061,4
spotify:track:7wqvuZnN1RlBMliqy1aXv9,"Hold Still","Spills Out","Pterodactyl",2011-11-14,159000,0,false,,2012-07-24T09:50:00Z,"noise rock","Jagjaguwar",0.298,0.815,5,-9.518,1,0.0491,0.0318,0.000282,0.103,0.447,107.007,4
spotify:track:6rIPr2sjm1rllceJyF6F4N,"Arrows Underwater","Visits","Tammar",2011-09-20,516133,0,false,,2012-07-24T09:50:33Z,"space rock","Suicide Squeeze Records",0.235,0.573,9,-12.795,1,0.0488,0.000202,0.725,0.158,0.0646,131.487,4
spotify:track:3TVBY3l1JEYgtIL7Dkwfgu,"Eleni","Friends For Now","Young Prisms",2011,227200,0,false,,2012-07-24T09:50:45Z,"shoegaze,dream pop","Kanine Records",0.345,0.67,4,-4.961,1,0.0491,0.0000307,0.861,0.192,0.326,120.502,4
spotify:track:75RF21tgZGRHDFGTVoCYBb,"Breathless","Friends For Now","Young Prisms",2011,167426,0,false,,2012-07-24T09:51:52Z,"shoegaze,dream pop","Kanine Records",0.202,0.832,2,-3.746,1,0.0553,0.0000689,0.957,0.622,0.0553,146.519,4
spotify:track:2swGvKhv348g244bFBxDBH,"Weird Feelings","Nothing Hurts","Male Bonding",2010-05-10,138986,0,false,,2012-07-24T09:52:30Z,"noise rock,garage rock,indie punk","Sub Pop Records",0.188,0.942,2,-3.945,1,0.0557,0.0000624,0.607,0.115,0.72,168.096,4
spotify:track:62oAhJYhjEUFTvmqioqogs,"Keep Time","Gauntlet Hair","Gauntlet Hair",2011-10-17,248720,0,false,,2012-07-24T09:52:58Z,"","Dead Oceans",0.193,0.853,8,-4.87,1,0.0627,0.000842,0.0382,0.325,0.312,157.089,3
spotify:track:3Q3jpylPjHavzbYf5PygmG,"Heave","Out...Don't","Gauntlet Hair",2010-10-14,161610,0,false,,2012-07-24T09:53:00Z,"","Mexican Summer",0.46,0.991,5,-0.834,0,0.228,0.00264,0.000382,0.719,0.159,131.177,4
spotify:track:0i1WghzMrBaD20YCyvp1o5,"Did You See the Words","Feels (Deluxe Edition)","Animal Collective",2005,315280,0,false,,2012-07-24T09:55:51Z,"neo-psychedelic,indie rock","Splinter Series (FatCat Records)",0.438,0.682,2,-7.098,1,0.0368,0.094,0.000736,0.14,0.164,113.077,4
spotify:track:0OiPb72eIRfxf3Hhl41mhs,"The Purple Bottle","Feels (Deluxe Edition)","Animal Collective",2005,408133,0,false,,2012-07-24T09:55:54Z,"neo-psychedelic,indie rock","Splinter Series (FatCat Records)",0.464,0.679,11,-8.785,1,0.0413,0.161,0.008,0.113,0.539,81.759,4
spotify:track:0zCTF9ChYsu6cPSdhBwyCP,"Brother Sport","Merriweather Post Pavilion","Animal Collective",2009-01-10,359026,0,false,,2012-07-24T09:55:57Z,"neo-psychedelic,indie rock","Domino Recording Co",0.514,0.977,6,-5.154,1,0.154,0.289,0.0105,0.0707,0.435,132.858,4
spotify:track:1ybu2CSF26zyquwCWb6YQJ,"Creature Fear","For Emma, Forever Ago","Bon Iver",2007-07-08,186120,0,false,,2012-07-24T09:56:05Z,"","Jagjaguwar",0.393,0.125,2,-15.945,1,0.0577,0.932,0.00736,0.325,0.181,104.381,3
spotify:track:0SxjUar3kSzArD0dRloczB,"Flume","Rough Trade - Counter Culture 2008 (2CD Set)","Bon Iver",2009-01-01,212500,0,false,,2012-07-24T09:56:06Z,"","Universal Music GmbH",0.501,0.186,11,-14.451,1,0.0286,0.924,0.0472,0.136,0.088,66.842,4
spotify:track:0IugYXEYG3gGHOPsyIWTvC,"Eye O' the Dug","No Style","King Biscuit Time",2000-05-22,122160,0,false,,2012-07-24T09:56:50Z,"","Parlophone UK",0.333,0.673,7,-5.472,1,0.0349,0.0275,0,0.137,0.204,131.619,4
spotify:track:43yBidOB5ijyazLsyaU0j2,"Fatheriver","No Style","King Biscuit Time",2000-05-22,187560,0,false,,2012-07-24T09:56:52Z,"","Parlophone UK",0.506,0.678,6,-10.252,0,0.0562,0.0239,0.862,0.115,0.148,154.274,4
spotify:track:1mTwxNQSCsgQJxBjEpaGH0,"Dry The Rain","The Three EP's","The Beta Band",1998-09-28,366826,0,false,,2012-07-24T09:57:08Z,"","Parlophone UK",0.593,0.626,4,-11.287,1,0.0317,0.0931,0.166,0.218,0.753,150.483,4
spotify:track:4jnpASoBKmJhtvXZA5BxKA,"She's the One","The Three EP's","The Beta Band",1998-09-28,501333,0,false,,2012-07-24T09:57:11Z,"","Parlophone UK",0.463,0.661,2,-10.217,1,0.039,0.131,0.468,0.0653,0.572,156.268,4
spotify:track:4YZA8JCMTEkdJCO4rkfagw,"Needles in my Eyes","The Three EP's","The Beta Band",1998-09-28,272173,0,false,,2012-07-24T09:57:14Z,"","Parlophone UK",0.468,0.384,4,-13.364,1,0.107,0.0000676,0.478,0.371,0.214,139.564,4
spotify:track:5iuiJpAtKUCWE0IRWSA6vE,"Roscoe","The Trials Of Van Occupanther","Midlake",2006,286880,0,false,,2012-07-24T09:57:27Z,"","Universal Music LLC",0.557,0.704,8,-8.304,0,0.0317,0.62,0.0000122,0.13,0.565,121.742,4
spotify:track:6oUJL2e4AD7j33KRfeXyRJ,"Head Home","The Trials Of Van Occupanther","Midlake",2006,341880,0,false,,2012-07-24T09:57:36Z,"","Universal Music LLC",0.418,0.791,2,-8.72,0,0.0311,0.327,0.0441,0.0886,0.48,143.016,4
spotify:track:6tHY2oyBCgPKsGEfEN6JfJ,"We Gathered In Spring","The Trials Of Van Occupanther","Midlake",2006,212653,0,false,,2012-07-24T09:57:40Z,"","Universal Music LLC",0.298,0.372,9,-10.967,1,0.0284,0.308,0.0000129,0.179,0.399,157.885,4
spotify:track:3Gp4g87wqsZIy1WyO23UfE,"Hazey Jane I","Bryter Layter","Nick Drake",1970-03-06,268360,0,false,,2012-07-24T09:57:54Z,"folk,singer-songwriter","Universal Music Group",0.525,0.278,4,-19.637,0,0.0311,0.646,0.374,0.166,0.668,118.844,4
spotify:track:52CbdFoyUxizt57bks4UPw,"Poor Boy","Bryter Layter","Nick Drake",1970-03-06,366386,0,false,,2012-07-24T09:57:56Z,"folk,singer-songwriter","Universal Music Group",0.551,0.324,0,-14.606,1,0.0312,0.767,0.398,0.386,0.552,83.63,4
spotify:track:2lwwrWVKdf3LR9lbbhnr6R,"Float On","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,208466,74,false,,2012-07-24T09:58:58Z,"indie rock,indie,alternative rock","Epic",0.649,0.888,6,-4.807,1,0.0293,0.013,0.00000223,0.0888,0.553,100.975,4
spotify:track:3OzCdupM5sB2yVfcsrFu3h,"The Good Times Are Killing Me","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,256800,0,true,,2012-07-24T09:59:11Z,"indie rock,indie,alternative rock","Epic",0.691,0.551,5,-8.984,1,0.0389,0.386,0.00115,0.223,0.654,93.979,4
spotify:track:2Li34j22LFtRgKgq3Z21fV,"The World At Large","Good News For People Who Love Bad News","Modest Mouse",2004-04-05,272506,0,false,,2012-07-24T09:59:15Z,"indie rock,indie,alternative rock","Epic",0.523,0.477,6,-9.076,1,0.0254,0.0961,0.000106,0.101,0.249,76.973,4
spotify:track:42Y09OvBIrGMNbO6IlWKdf,"Going To A Town","Release The Stars","Rufus Wainwright",2007-01-01,244760,0,false,,2012-07-24T09:59:22Z,"singer-songwriter","Universal Music Ltd.",0.558,0.464,5,-6.869,0,0.0345,0.722,0.00000395,0.0991,0.194,124.099,4
spotify:track:5FhDZGGlT2V9KctVGe6mFl,"Skunks","Up In Flames","Caribou",2006-08-01,227866,0,false,,2012-07-24T09:59:41Z,"idm","Domino Recording Co",0.437,0.923,0,-7.727,1,0.0937,0.0875,0.524,0.166,0.334,176.963,4
spotify:track:2PSVWwpqok4PYuxOlI1iyw,"Concrete Seconds","Blue Screen Life","Pinback",2001,248306,0,false,,2012-07-24T10:00:20Z,"indie rock","Ace Fu Records",0.706,0.412,2,-13.15,1,0.0389,0.0574,0.025,0.293,0.523,99.383,4
spotify:track:2ylDCI9NNEQwlo42iYKxHg,"Everyone Is Guilty","Set 'Em Wild|Set 'Em Free","Akron/Family",2009-05-04,357880,0,false,,2012-07-24T10:00:22Z,"","Crammed Discs",0.372,0.829,2,-4.471,1,0.077,0.00152,0.00991,0.347,0.0806,133.953,4
spotify:track:5FyGFevTnI1FMiSMoDCQFd,"Initials B.B.","Initials B B","Serge Gainsbourg",1968,215426,0,false,,2012-07-24T10:00:26Z,"chanson,variété française,french pop,french jazz,french house","Universal Music LLC",0.503,0.67,3,-8.492,1,0.032,0.00205,0.57,0.0465,0.642,101.653,4
spotify:track:1WIxh60mkmQizKT6hiMTFM,"Ed Is A Portal","Love Is Simple","Akron/Family",2007-09-18,451800,0,false,,2012-07-24T10:00:30Z,"","Young God Records",0.377,0.685,0,-6.592,1,0.186,0.113,0.251,0.766,0.445,117.414,4
spotify:track:4KIFKWP7ZowGFbcTfSspe2,"Frenchy, I'm Faking","In Case We Die","Architecture In Helsinki",2005-01-01,172760,0,false,,2012-07-24T10:00:33Z,"","Universal Music LLC",0.397,0.506,0,-5.923,1,0.0675,0.49,0.00958,0.257,0.532,167.887,4
spotify:track:0Nz1d1IEYMLAZBio6GnCDV,"Ibi Dreams Of Pavement (A Better Day)","Broken Social Scene","Broken Social Scene",2005-01-01,267880,0,false,,2012-07-24T10:00:33Z,"baroque pop,indie rock,indie","City Slang",0.0874,0.974,7,-4.424,1,0.0853,0.0124,0.192,0.132,0.29,176.575,4
spotify:track:0zz1oVymyFDZHAWxFIWj6e,"Antillas (XXXchange Remix)","Antillas","El Guincho",2009-08-30,403400,0,false,,2012-07-24T10:00:42Z,"","Young Turks",0.574,0.66,5,-7.089,0,0.221,0.252,0.076,0.0913,0.55,131.02,4
spotify:track:7uRJtEUMn1aKDvuzmh3X1W,"Cold Morning","Daylight Storms","Air Formation",2007-02-12,318173,0,false,,2012-07-24T10:00:52Z,"shoegaze,dream pop,slowcore","Club AC30",0.164,0.675,9,-6.832,1,0.0452,0.0000668,0.869,0.0616,0.286,127.772,4
spotify:track:0lnP7wXwDiz4Q5IKm34tpS,"Tidal","Daylight Storms","Air Formation",2007-02-12,255573,0,false,,2012-07-24T10:00:53Z,"shoegaze,dream pop,slowcore","Club AC30",0.117,0.821,4,-6.137,1,0.0694,0.0000245,0.805,0.288,0.2,149.75,4
spotify:track:4p472LAvWStRc5c2b86uL5,"Never Came Close","Common Era","Belong",2011-03-21,253893,0,false,,2012-07-24T10:01:11Z,"drone,shoegaze,ambient,dark ambient","kranky",0.168,0.565,7,-7.529,1,0.0471,0.29,0.789,0.156,0.335,133.609,4
spotify:track:2AEX1XhkcUrCXQEApMPN3D,"Perfect Life","Common Era","Belong",2011-03-21,269106,0,false,,2012-07-24T10:01:13Z,"drone,shoegaze,ambient,dark ambient","kranky",0.303,0.736,0,-7.218,1,0.0434,0.355,0.771,0.143,0.35,139.958,4
spotify:track:44fk8b3BX7H21bnGwfagzU,"Bottle Rocket","Thunder, Lightning, Strike","The Go! Team",2004,212133,0,false,,2012-07-24T10:01:26Z,"plunderphonics,alternative dance","Memphis Industries",0.468,0.937,2,-3.976,1,0.059,0.0127,0.0746,0.267,0.448,120.321,4
spotify:track:4WUVBfMrWhlsljcPNIqbuL,"Ladyflash","Thunder, Lightning, Strike","The Go! Team",2004,256026,0,false,,2012-07-24T10:01:31Z,"plunderphonics,alternative dance","Memphis Industries",0.554,0.956,3,-5.291,1,0.0581,0.0003,0.544,0.187,0.728,115.469,4
spotify:track:5X3gCqnTcbFTRCixF060Kf,"Flashlight Fight","Proof of Youth","The Go! Team",2007-09-11,170489,0,false,,2012-07-24T10:03:27Z,"plunderphonics,alternative dance","Memphis Industries",0.417,0.972,5,-1.754,0,0.0591,0.000013,0.757,0.397,0.637,108.963,4
