Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6rU0dLXyWbXqti69nrQP4H,"Paradise Circus - Gui Boratto Remix","Heligoland","Massive Attack;Hope Sandoval;Gui Boratto",2010-02-08,487574,48,false,,2011-10-04T01:35:22Z,"trip hop,downtempo,minimal techno","Virgin Records",0.552,0.554,6,-8.703,1,0.027,0.0338,0.594,0.127,0.451,101.319,4
spotify:track:1wiwucQCEeXKVKeL63vVj1,"Give It Away","Simple Things (Eastwest Release)","Zero 7",2001,317400,0,false,,2011-10-04T01:35:35Z,"trip hop,downtempo","EastWest U.K.",0.606,0.977,1,-3.642,1,0.06,0.0206,0.5,0.179,0.809,109.41,4
spotify:track:2wPFy7SAFnt9Nj2TipWcqb,"Block Rockin' Beats","Brotherhood (Deluxe)","The Chemical Brothers",2008-01-01,294026,2,false,,2011-10-04T01:35:51Z,"big beat,alternative dance,electronic,breakbeat","Virgin Records",0.68,0.849,6,-5.295,1,0.0444,0.00746,0.0694,0.108,0.806,106.486,4
spotify:track:0Zw4llKeB35SIKASy1aLtV,"Eple","Melody AM","Röyksopp",2001-08-22,218320,0,false,,2011-10-04T01:41:44Z,"downtempo,electronica,trip hop","Parlophone (France)",0.533,0.752,7,-4.296,1,0.0312,0.55,0.0000041,0.109,0.485,138.393,4
spotify:track:05QIwK9Ti9uMIi9krkkukU,"Paris","Naked Girls","Monde Yeux",2008-04-01,180293,0,false,,2011-10-06T15:22:21Z,"","Kungen & Hertigen Records",0.54,0.882,0,-2.34,1,0.0404,0.00038,0.0000456,0.12,0.842,145.708,4
spotify:track:6Ea4V80RXqJFBDuu6XH5IY,"Here It Goes Again","Here It Goes Again","OK Go",2006-01-01,179813,29,false,,2011-10-06T15:26:11Z,"","Capitol Records",0.735,0.848,10,-7.869,0,0.0537,0.0734,0.458,0.593,0.449,110.009,4
spotify:track:73UL0IeJNeY2l6YdeXJotS,"Small Room Syndrome","Make New Friends","Flevans",2004,352786,0,false,,2011-10-06T15:32:14Z,"acid jazz,nu jazz","Tru Thoughts",0.65,0.971,10,-5.089,1,0.131,0.0363,0.0000295,0.29,0.818,128.985,4
spotify:track:29pgCP28648zhNEgWETYaY,"Suzy","Suzy - single","Caravan Palace",2009-02-24,248265,14,false,,2011-10-06T15:34:04Z,"electro swing,swing music,nu jazz","Wagram Music",0.292,0.867,6,-4.862,1,0.0861,0.0705,0.0000284,0.439,0.637,210.488,4
spotify:track:0XZwpwtV9Vk48Ykzb7KIsj,"Energy","New Magnetic Wonder","The Apples In Stereo",2007,210693,0,false,,2011-10-06T15:39:50Z,"power pop,neo-psychedelic","Yep Roc Records",0.825,0.558,10,-9.956,0,0.0298,0.0791,0.000305,0.0986,0.976,117.416,4
spotify:track:3afRJxKY1unk5U766YIh17,"Come Back (Light Therapy)","1972","Josh Rouse",2003,278173,34,false,,2011-10-06T15:53:35Z,"","Ryko/Rhino",0.747,0.772,4,-9.052,0,0.132,0.157,0.0000201,0.0607,0.867,94.982,4
spotify:track:2HfStvoOUYDFn87Gh46W7Z,"Employee Of The Month","Employee Of The Month","The Anomalies",2007-08-17,176320,0,false,,2011-10-06T16:04:20Z,"","Beyond Music",0.676,0.922,0,-4.499,1,0.0576,0.0208,0.00213,0.116,0.914,119.929,4
spotify:track:7vIBxqsNQZ3PehEFQr1ZGt,"Something Good Can Work","Kitsuné Maison Compilation 7","Two Door Cinema Club",2009-06-01,165320,0,false,,2011-10-06T16:07:32Z,"indie,indie rock","Kitsuné",0.843,0.871,3,-4.63,0,0.0437,0.0113,0.647,0.0672,0.969,127.02,4
spotify:track:1fMpQiQo06ejFpMz6z28xV,"Life Gets Better","Random Acts Of Kindness","Skool Of Thought;Ed Solo",2007-10-05,262200,0,false,,2011-10-06T16:08:29Z,"jungle,breakbeat,dub,drum and bass,ragga","Against The Grain",0.814,0.854,5,-8.637,0,0.0399,0.373,0.0011,0.652,0.88,127.966,4
spotify:track:2gEqzyrHep9bBUZWIbgfVQ,"The Mambo Craze","Godsdog","De-Phazz",1999,248226,0,false,,2011-10-06T16:20:10Z,"nu jazz,acid jazz,downtempo,lounge,trip hop","Content Records",0.537,0.707,2,-7.43,1,0.0362,0.000553,0.0921,0.109,0.221,105.962,4
spotify:track:6wrKnqfI8PCwlHd2BJiqTh,"Under The Sun","Going Up","Kidda",2008-07-20,314613,0,false,,2011-10-06T16:49:31Z,"","Skint Records",0.694,0.456,5,-8.885,1,0.0353,0.883,0.0000525,0.437,0.894,94.581,4
spotify:track:0XkdqBhDxP056L7KZ5R0y4,"No One Dies Tonight","Heroes and Zeros","Woody & Paul",2011-04-18,135173,0,false,,2011-10-06T17:04:29Z,"roots rock","Cool Buzz",0.802,0.787,2,-5.879,1,0.0342,0.53,0,0.124,0.966,93.018,4
spotify:track:58b3J8TMfNXdAgGjd58O72,"New Way","New Way","Ana Diaz",2010-08-08,194653,0,false,,2011-10-06T17:07:46Z,"trance,progressive trance","Music Super Circus",0.484,0.598,9,-7.869,0,0.038,0.0862,0.0381,0.123,0.102,91.64,4
spotify:track:6zLEnNn5ccx7WV304xwXnG,"Lonely Soul","Psyence Fiction","UNKLE;Richard Ashcroft",1998-09-29,534893,0,false,,2011-10-06T21:34:09Z,"trip hop,downtempo,britpop,madchester","Universal Music Group",0.478,0.69,4,-7.752,0,0.0747,0.0122,0.464,0.135,0.183,144.511,4
spotify:track:0m1X2Z06gbvJpBrxvznJhH,"Ooh La La","Supernature (US Version)","Goldfrapp",2005,203906,0,false,,2011-10-06T22:12:27Z,"trip hop,electroclash,art pop","Mute",0.615,0.97,9,1.342,0,0.119,0.0104,0.384,0.178,0.507,122.993,4
spotify:track:49ErwcBYfYRPNBdRuPvpYA,"We Are Your Friends - Justice Vs Simian","We Are Your Friends","Justice;Simian",2006-01-01,262773,1,false,,2011-10-06T22:30:32Z,"french house,new rave","Ten Records",0.697,0.892,7,-3.358,0,0.0592,0.0131,0.025,0.299,0.0374,125.015,4
spotify:track:0fFHjnqpSpV8XuWyCKf6XU,"Silvia - Robotberget Remix","Silvia","Miike Snow;Filthy",2010-01-22,478133,0,false,,2011-10-06T22:36:39Z,"alternative dance","Columbia",0.388,0.468,5,-11.449,1,0.0281,0.222,0.0021,0.124,0.5,74.815,4
spotify:track:4Nvmmkqto9lDO5vRNSI4yg,"Oh! Sweet Nuthin'","Away We Go","The Velvet Underground",2009-06-23,448653,0,false,,2011-10-07T18:46:53Z,"proto-punk,art rock","Nettwerk",0.621,0.632,11,-7.063,0,0.0329,0.0000472,0.675,0.114,0.413,130.019,4
spotify:track:0CcPO9q57XDvxhpw3ekmro,"A Rumour In Africa","Come Down With Me","Errors",2010-03-01,244546,0,false,,2011-10-07T18:55:21Z,"post-rock","Rock Action Records",0.482,0.705,4,-8.979,0,0.0274,0.107,0.939,0.36,0.756,136.859,4
spotify:track:0pxpvqPg9XR2UjbOZfpE8t,"Choctaw Hayride","New Favorite","Alison Krauss & Union Station",2001-01-01,190560,0,false,,2011-10-07T19:06:21Z,"bluegrass,newgrass,Christian bluegrass","New Rounder",0.53,0.732,1,-5.054,1,0.0297,0.648,0.929,0.123,0.172,74.991,4
spotify:track:2q4gGYNmNYNyqgpVmGJH0c,"Cannons","The Year of Hibernation","Youth Lagoon",2011-09-27,224773,0,false,,2011-10-07T20:05:06Z,"dream pop,chillwave","Fat Possum Records",0.618,0.475,5,-6.118,0,0.025,0.325,0,0.112,0.37,80.02,4
spotify:track:7nTTpRxhYvFdewPldfOzya,"Chasing Pavements","Chasing Pavements","Adele",2008-01-20,211173,0,false,,2011-10-07T20:07:22Z,"soft pop","XL Recordings",0.315,0.296,5,-13.262,1,0.0317,0.771,0,0.702,0.436,172.638,4
spotify:track:05cLHUb65Na1jBi9KC2oUT,"Free Fallin' - Live at the Nokia Theatre","Where The Light Is: John Mayer Live In Los Angeles","John Mayer",2008-06-27,263573,0,false,,2011-10-07T20:12:57Z,"singer-songwriter","Columbia",0.547,0.837,10,-7.085,1,0.0676,0.00112,0.000624,0.0937,0.568,135.47,4
spotify:track:5mhUPDWQH3s544WCsa0r9w,"Human","Day & Age","The Killers",2008-11-18,245360,3,false,,2011-10-07T20:13:49Z,"alternative rock","Universal Music Group",0.644,0.549,1,-5.415,0,0.0285,0.0209,0.00000885,0.134,0.167,90.04,4
spotify:track:6IwKcFdiRQZOWeYNhUiWIv,"No One","As I Am (Expanded Edition)","Alicia Keys",2007-11-09,253813,72,false,,2011-10-07T20:17:29Z,"r&b,neo soul","J Records",0.715,0.922,1,-5.211,1,0.0339,0.00333,0.0886,0.0924,0.754,124.979,4
spotify:track:6IgaAwdAtKtozYIrYxPzCX,"Divisive","WHB","We Have Band",2010-04-05,226306,0,false,,2011-10-07T20:22:24Z,"alternative dance,new rave,electroclash","naïve",0.557,0.704,8,-8.304,0,0.0317,0.62,0.0000122,0.13,0.565,121.742,4
spotify:track:5iuiJpAtKUCWE0IRWSA6vE,"Roscoe","The Trials Of Van Occupanther","Midlake",2006,286880,0,false,,2011-10-07T20:27:04Z,"","Universal Music LLC",0.558,0.854,2,-3.494,0,0.0375,0.0182,0.00934,0.0712,0.463,79.965,4
spotify:track:75ncRZkJxpMeqG9MT6zue2,"Will Do","Will Do","TV On The Radio",2011-01-01,223426,0,false,,2011-10-08T15:46:02Z,"indie rock,indie","Universal Music Group",0.623,0.529,0,-12.419,1,0.0353,0.17,0.0201,0.489,0.603,132.74,4
spotify:track:0Ko737UNjXO17LK4Urdlwo,"Fortunate Son","More Creedence Gold","Creedence Clearwater Revival",1973-01-01,138400,1,false,,2011-10-08T16:21:46Z,"classic rock,southern rock,country rock","Fantasy Records",0.664,0.39,7,-11.766,1,0.0279,0.197,0.000327,0.401,0.625,104.57,4
spotify:track:44l07lisS0RwjmZFN8eR9W,"Ring Of Fire - Single Version","An Introduction to Johnny Cash","Johnny Cash",2006-02-27,155826,0,false,,2011-10-08T18:59:42Z,"classic country,outlaw country,country","Columbia/Legacy",0.624,0.695,11,-6.365,1,0.185,0.289,0.000259,0.144,0.787,122.938,4
spotify:track:0qKCm8yeHoRJTpryDDQ9TT,"Tighten Up","Atlantic Top 60: Sweat-Soaked Soul Classics","Archie Bell & The Drells",2007-10-30,191013,33,false,,2011-10-08T19:09:46Z,"philly soul,northern soul,classic soul,motown,soul","Rhino Atlantic",0.609,0.272,0,-10.265,1,0.0576,0.87,0.0000901,0.106,0.434,74.783,4
spotify:track:4IXTOcB1eMoE7dkBs6oRHr,"Lean on Me - Single Version","The Very Best Of","Bill Withers",2003-02-05,257266,0,false,,2011-10-08T19:11:48Z,"soul","Sony Music Media",0.504,0.529,7,-10.941,1,0.0373,0.537,0,0.558,0.487,84.926,4
spotify:track:0P8oiyfLg0qB2CcIHJ3BCJ,"Like A Rolling Stone","Self Portrait","Bob Dylan",1970,315626,0,false,,2011-10-08T19:21:27Z,"folk rock,folk,singer-songwriter,roots rock","Columbia",0.539,0.836,8,-6.903,0,0.0322,0.00279,0.062,0.181,0.647,133.468,4
spotify:track:2FVAR3FWsawAYD0RnZSjIw,"New Year's Day - Remastered 2008","War (Remastered)","U2",1983-02-28,335613,0,false,,2011-10-08T19:30:01Z,"rock","Universal Music Group",0.309,0.0483,9,-30.46,0,0.0472,0.994,0.917,0.0652,0.154,122.07,4
spotify:track:6Pt61kVvndYlP8HslKWAgI,"Beethoven: Bagatelle No. 25 in A Minor, WoO 59 ""Für Elise""","50 Relaxing Classics","Ludwig van Beethoven;Moura Lympany",2011-02-01,200653,0,false,,2011-10-11T14:46:16Z,"classical,classical piano,chamber music","Warner Classics",0.128,0.158,2,-16.121,1,0.0352,0.747,0.921,0.1,0.1,84.338,4
spotify:track:3UCg9VHKpShl9rBS1tAcJ1,"Pachelbel: Canon and Gigue for Three Violins and Continuo in D Major: Canon (Orchestral Version)","50 Relaxing Classics","Johann Pachelbel;Sir Neville Marriner;Academy of St. Martin in the Fields",2011-02-01,302093,0,false,,2011-10-11T14:46:16Z,"baroque,classical,concerto,orchestral,chamber music","Warner Classics",0.0632,0.0909,10,-21.581,0,0.05,0.94,0.872,0.084,0.0358,69.175,3
spotify:track:6VFxrI3qRV1JxrsldOHD4r,"Barber: Adagio for Strings, Op. 11","50 Relaxing Classics","Samuel Barber;Philadelphia Orchestra;Eugene Ormandy",2011-02-01,381533,0,false,,2011-10-11T14:48:50Z,"classical,orchestral,concerto","Warner Classics",0.491,0.819,4,-6.102,0,0.0305,0.469,0,0.135,0.194,108.441,4
spotify:track:4OhYqT6kQPLIufxMGvr4aj,"Knots","Knots","Lisa Hannigan",2011-09-12,211813,0,false,,2011-10-11T16:10:59Z,"","Hoop Records",0.314,0.92,0,-4.199,1,0.216,0.162,0.00000102,0.154,0.488,115.393,4
spotify:track:3xUvLkiLkTvEB4KyGxyDtJ,"Meantime","Meantime","GIVERS",2011-01-01,302266,0,false,,2011-10-11T16:21:39Z,"","Universal-Island Records Ltd.",0.769,0.836,8,-4.15,1,0.244,0.0618,0,0.182,0.651,88.978,4
spotify:track:5fyRqeycMofUoGmDis5Gu6,"Bucktown","Dah Shinin'","Smif-N-Wessun",1900-01-01,247933,55,true,,2011-10-11T17:21:20Z,"east coast hip hop,old school hip hop,boom bap,hip hop","Nervous Records",0.517,0.829,7,-6.636,1,0.0443,0.377,0.0515,0.0985,0.196,120.03,4
spotify:track:1qGO0L9VUZ3uhgLTZDP0zw,"How Can You Swallow So Much Sleep","A Different Kind Of Fix (Deluxe)","Bombay Bicycle Club",2011-08-09,210213,0,false,,2011-10-11T18:00:45Z,"indie rock,indie","Universal-Island Records Ltd.",0.864,0.558,2,-8.196,0,0.0399,0.102,0.00105,0.178,0.544,129.969,4
spotify:track:6FLDE1KBHPS4dR41InTJZL,"Everything Goes My Way","The English Riviera","Metronomy",2011-04-11,210080,0,false,,2011-10-11T18:05:51Z,"new rave,alternative dance","Because Music/WMI",0.69,0.544,10,-4.285,0,0.0822,0.0019,0.000154,0.0914,0.361,137.511,4
spotify:track:7JxaAmFlmRgijk62ODwMJu,"Miss You","In The Grace Of Your Love","The Rapture",2011-09-05,249640,0,false,,2011-10-11T18:14:55Z,"new rave,indie dance,electroclash,alternative dance","DFA Records",0.851,0.436,7,-13.006,1,0.126,0.0014,0.674,0.1,0.509,120.003,4
spotify:track:30yXvA86cm9ck2EyC6H6El,"Boyz 2 Men - Original Mix","The One EP","Daniel Bortz",2011-04-15,453141,0,false,,2011-10-11T18:25:45Z,"","suol",0.737,0.505,11,-10.48,0,0.0596,0.0249,0.562,0.108,0.0684,122.036,4
spotify:track:4P0Ehd31huugIGlv67Q4cQ,"Gabriel","Gabriel EP","Joe Goddard;Valentina",2011-08-07,336293,0,false,,2011-10-11T19:53:19Z,"indie soul","Greco-Roman",0.795,0.578,5,-8.507,0,0.0569,0.00983,0.743,0.115,0.638,127.014,4
spotify:track:3Ve96alMjeaChfLbszJoKZ,"Pharaohs","SBTRKT","SBTRKT;Roses Gabor",2011-06-27,218146,0,false,,2011-10-11T19:58:35Z,"","Young Turks Recordings",0.503,0.745,9,-7.893,1,0.0387,0.179,0.0811,0.0718,0.0956,119.993,4
spotify:track:4mtkTe8atSJaEo7TgE5att,"Liiines","Peanut Butter Blues and Melancholy Jam","Ghostpoet",2011,290906,0,false,,2011-10-11T20:58:32Z,"spoken word","Brownswood Recordings",0.515,0.756,2,-7.458,1,0.179,0.18,0.0089,0.198,0.638,127.934,4
spotify:track:2AJ7LF9QKLKRApkrGOWMgt,"1234 - Van She Remix","The Reminder","Feist",2007,314146,0,false,,2011-10-12T14:16:00Z,"","Digital Distribution Latvia",0.604,0.823,11,-5.389,0,0.0276,0.0429,0.128,0.117,0.19,125.876,4
spotify:track:3q2yH1T78FptWtAmCpQlrG,"Untrust Us","Crystal Castles","Crystal Castles",2008-03-16,186373,0,false,,2011-10-12T14:23:30Z,"witch house,electroclash,new rave,alternative dance","Different Recordings",0.624,0.962,7,-3.451,1,0.0383,0.00167,0.0305,0.223,0.487,129.986,4
spotify:track:1K8NGoZz8pKWrDnHDG5c7t,"Not Dead","Clean Lines","Tigersapien.",2011-01-11,227000,0,false,,2011-10-12T14:34:56Z,"","tigersapien.",0.504,0.901,4,-7.443,1,0.0885,0.0587,0.0124,0.0789,0.383,106.658,5
spotify:track:2NlcHNTPMhkw6k1PP1hCw2,"Post Physical","THEE PHYSICAL","Pictureplane",2011-07-19,256880,0,false,,2011-10-12T15:01:26Z,"witch house,electroclash,darkwave,chillwave,cold wave","Lovepump United",0.474,0.674,5,-4.831,0,0.0357,0.638,0.0013,0.291,0.109,105.473,4
spotify:track:0olMAOsdZHRo6pkj5H6t81,"Suzanne And I","Anna Calvi","Anna Calvi",2011-01-31,251200,0,false,,2011-10-12T15:12:35Z,"","Domino Recording Co",0.625,0.482,11,-7.926,0,0.044,0.77,0,0.106,0.397,125.979,4
spotify:track:2EfZVAmlo67ydkGe1NwpDw,"Landfill","His Young Heart","Daughter",2011-04-27,263809,0,false,,2011-10-12T15:14:52Z,"","Daughter",0.238,0.925,1,-5.373,1,0.0536,0.00165,0.00682,0.303,0.813,193.251,4
spotify:track:071j0M72wZvQaNBN45onaM,"Baby Missiles","Slave Ambient","The War On Drugs",2011-08-15,213920,0,false,,2011-10-12T15:25:13Z,"indie rock","Secretly Canadian",0.268,0.497,7,-6.4,1,0.0345,0.074,0.00657,0.0703,0.0542,74.892,4
spotify:track:4YoGR93z9RlH9jH7LxEDLr,"In A Motel","Hysterical","Clap Your Hands Say Yeah",2011-09-12,230173,0,false,,2011-10-12T15:33:26Z,"","Clap Your Hands Say Yeah",0.519,0.635,4,-5.381,1,0.0334,0.0596,0.00054,0.136,0.365,78.047,4
spotify:track:1XqVveIUhLXpKVt5Ueaviw,"Good Man","Good Man","Raphael Saadiq",2011-02-15,225653,12,false,,2011-10-12T15:35:50Z,"neo soul,soul,retro soul","Columbia",0.401,0.457,9,-11.181,1,0.0493,0.246,0.0107,0.173,0.25,135.263,4
spotify:track:4qXq8ZKYiArL2I7HU0pOiy,"Legend In My Own Mind","Legend In My Own Mind 12""","The Stepkids",2011-08-23,236280,0,false,,2011-10-12T16:50:46Z,"","Stones Throw Records",0.235,0.792,9,-5.99,1,0.0602,0.00307,0.309,0.22,0.0324,159.92,4
spotify:track:0PwsL4HGSy7hwQKjA8MeEU,"Winter Beats","Winter Beats","I Break Horses",2011-09-12,305826,0,false,,2011-10-12T19:32:06Z,"dream pop,shoegaze,chillwave","Bella Union",0.534,0.744,2,-6.873,1,0.0718,0.431,0.121,0.0578,0.675,151.964,4
spotify:track:1RU7OUcz3bV0kBMUNS59E2,"Follow","Star Of Love (Deluxe Edition)","Crystal Fighters",2011-08-07,196493,0,false,,2011-10-12T19:54:43Z,"","Zirkulo",0.527,0.837,6,-5.424,1,0.0391,0.0172,0,0.136,0.259,93.95,4
spotify:track:37McwOy3miqBP2NyXMmT5w,"Colours","Grouplove","GROUPLOVE",2011-01-25,254440,32,false,,2011-10-12T20:01:22Z,"indie","Canvasback/ATL",0.339,0.932,4,-5.017,1,0.057,0.00105,0.114,0.255,0.586,128.291,4
spotify:track:3jWg24dgB34rPV09ulLoIc,"Suck It and See","Suck It and See","Arctic Monkeys",2011-07-04,225986,0,false,,2011-10-12T20:20:17Z,"indie,garage rock","Domino Recording Co",0.653,0.76,8,-7.301,1,0.0304,0.587,0.408,0.105,0.657,105.999,4
spotify:track:55LhCEkBGFj95SyhuhlSE6,"Lights Out, Words Gone","A Different Kind Of Fix","Bombay Bicycle Club",2011-01-01,301346,0,false,,2011-10-12T20:20:20Z,"indie rock,indie","Universal Music Group",0.463,0.988,7,-4.232,1,0.0943,0.00593,0.06,0.102,0.155,130.007,4
spotify:track:6MOMat1i7Eq9s5I7Fw95hS,"I Can See Through You","Skying","The Horrors",2011-07-11,257360,0,false,,2011-10-12T20:24:07Z,"shoegaze,post-punk","XL",0.507,0.729,11,-5.399,0,0.0393,0.0182,0.0000014,0.0658,0.272,105.013,4
spotify:track:6M9DkAAuh4ibDchrc8GBAn,"Midnight City","Midnight City","M83",2011-08-16,243960,0,false,,2011-10-12T20:27:39Z,"","M83 Recording Inc/naïve",0.728,0.671,11,-6.772,1,0.027,0.307,0.00574,0.109,0.959,131.72,4
spotify:track:6c9t15M38cWxyt3uLnLfD8,"Santa Fe","The Rip Tide","Beirut",2011-08-30,254386,0,false,,2011-10-12T21:12:36Z,"baroque pop,indie folk","Pompeii Records",0.452,0.798,0,-6.849,1,0.0449,0.0224,0.00000173,0.115,0.501,89.969,4
spotify:track:41LFNs6HUtXteDtivmVJVU,"Is And Is And Is","D","White Denim",2011-06-06,225000,0,false,,2011-10-12T21:19:33Z,"neo-psychedelic","Downtown Records",0.419,0.856,2,-5.443,1,0.0298,0.00928,0.0964,0.124,0.721,152.009,4
spotify:track:13YG6auRrYxGdaM2h5jjTv,"It's Real","It's Real","Real Estate",2011-08-12,168493,0,false,,2011-10-12T21:19:37Z,"jangle pop,dream pop,surf rock","Domino Recording Co",0.541,0.411,1,-7.589,1,0.0437,0.598,0.000435,0.103,0.408,83.684,4
spotify:track:6KyyTheVmJZsNdqwOj0MR3,"No Children","Tallahassee","The Mountain Goats",2003-01-27,168306,0,false,,2011-10-12T21:34:22Z,"folk punk,anti-folk,indie folk","4AD",0.407,0.519,5,-6.47,1,0.0336,0.11,0.889,0.409,0.342,94.001,4
spotify:track:17Nowmq4iF2rkbd1rAe1Vt,"King of Carrot Flowers Pt. 1","In the Aeroplane Over the Sea","Neutral Milk Hotel",1998-02-20,120426,0,false,,2011-10-12T21:36:08Z,"anti-folk,folk punk","Merge Records",0.704,0.836,0,-5.26,1,0.0358,0.0209,0.513,0.226,0.521,119.731,4
spotify:track:0fKSXu78zmaifSCZCYNHoo,"Baby Says","Blood Pressures","The Kills",2011-04-04,268533,0,false,,2011-10-13T15:50:16Z,"garage rock","Domino Recording Co",0.713,0.688,7,-5.388,1,0.028,0.11,0,0.0719,0.743,126.002,4
spotify:track:1f7TUYWy5SpOP5ZCn4oHpe,"Waiting For My Chance To Come","Last Night On Earth","Noah And The Whale",2011-01-01,175466,19,false,,2011-10-13T15:51:10Z,"","EMI",0.223,0.661,4,-6.073,1,0.0366,0.0196,0.313,0.425,0.283,85.26,3
spotify:track:3iVyar9XNEqXQdrhZsFNGJ,"Where I'm Waking","Paradise","Slow Club",2011-09-12,223169,0,false,,2011-10-13T15:55:03Z,"","moshi moshi records",0.505,0.861,9,-6.864,1,0.104,0.0762,0.0844,0.309,0.504,100.959,4
spotify:track:60KqmTYKZzSElJidL2U2o1,"Amor Fati","Within and Without","Washed Out",2011-07-12,266093,0,false,,2011-10-13T16:01:13Z,"chillwave,dream pop","Sub Pop Records",0.382,0.844,9,-7.148,1,0.0381,0.00348,0.392,0.362,0.173,152.028,4
spotify:track:5RPVd6TEt6nlvmFqAsMjTj,"Audio, Video, Disco.","Audio, Video, Disco.","Justice",2011-09-26,292360,0,false,,2011-10-13T16:06:42Z,"french house,new rave","Ed Banger Records",0.536,0.476,9,-9.991,1,0.0282,0.374,0.039,0.1,0.844,128.37,4
spotify:track:44mxTQtw7fcS46HZOUzYp2,"If Loneliness Was Art","Allo Darlin'","Allo Darlin'",2010-06-07,210480,18,false,,2011-10-13T16:11:13Z,"jangle pop,indie pop","Fortuna POP!",0.691,0.803,0,-4.684,1,0.0295,0.0301,0,0.24,0.954,128.033,4
spotify:track:74QZABwCWgsb9wkLspBAEs,"Dance Floor","Travellers in Space and Time","The Apples In Stereo",2010-04-20,242933,0,false,,2011-10-13T16:14:51Z,"power pop,neo-psychedelic","Yep Roc Records",0.869,0.7,2,-4.966,1,0.0419,0.0571,0.414,0.0691,0.983,103.983,4
spotify:track:32fmQsWSAaDas2MJRyMSGG,"The Ghost Inside","Broken Bells","Broken Bells;Danger Mouse;James Mercer",2010-03-01,198040,55,false,,2011-10-13T16:38:15Z,"","Columbia",0.688,0.819,11,-4.841,0,0.042,0.00282,0.564,0.819,0.144,119.959,4
spotify:track:06BoKUwRoskASDa4Aha5xM,"Baptism","Crystal Castles (II)","Crystal Castles",2010-01-01,252933,0,false,,2011-10-13T16:39:44Z,"witch house,electroclash,new rave,alternative dance","Universal Music Group",0.54,0.912,1,-5.678,1,0.0376,0.000108,0.00298,0.134,0.839,146.033,4
spotify:track:0Ih55K62jZIbeTysGHJkW0,"Little Girl (feat. Julian Casablancas)","Dark Night of The Soul","Danger Mouse;Sparklehorse;Julian Casablancas",2010-05-03,272933,45,true,,2011-10-13T16:44:37Z,"slowcore","Parlophone UK",0.752,0.722,4,-5.03,1,0.205,0.107,0.00586,0.193,0.769,96.523,4
spotify:track:2eDRSAU65nsBDlCzde45Vd,"Radar Detector","Darwin Deez","Darwin Deez",2009,189826,0,false,,2011-10-13T16:49:57Z,"","Lucky Number Music",0.274,0.982,0,-3.454,0,0.0604,0.0000427,0.196,0.171,0.671,140.007,4
spotify:track:5lbUoU6VmVFJzHUrKG3LlQ,"Counterpoint","Acolyte","Delphic",2010,378666,7,false,,2011-10-13T16:57:19Z,"alternative dance,new rave","Polydor Records",0.276,0.648,9,-9.465,1,0.0324,0.0000687,0.671,0.106,0.204,131.178,4
spotify:track:23RGXfhwPL3JhVdUsyebEu,"Stay Close","Subiza","Delorean",2010-04-19,271893,0,false,,2011-10-13T16:57:23Z,"chillwave","True Panther Sounds",0.424,0.707,0,-8.332,1,0.0445,0.0874,0.267,0.255,0.505,110.039,4
spotify:track:023SpDlx4dsqipDwZhIxoN,"Schoolin’","Schoolin'","Everything Everything",2010-01-01,279520,3,false,,2011-10-13T18:42:10Z,"","Geffen (UK)",0.431,0.895,6,-5.335,1,0.0387,0.0000959,0,0.144,0.71,130.832,4
spotify:track:7sAEkwVGKKklb2ouO0EIms,"Fire Escape","Reservoir","Fanfarlo",2009-10-09,179893,17,false,,2011-10-13T18:49:04Z,"indie folk","Canvasback/ATL",0.432,0.672,2,-8.465,1,0.0308,0.42,0.834,0.197,0.597,133.456,4
spotify:track:5SJAB9vOWTEichPXYqEzuJ,"Everywhere I Go","Thickfreakness","The Black Keys",2003-04-08,340786,0,false,,2011-10-13T18:52:00Z,"blues rock,garage rock,modern blues,rock","Fat Possum Records",0.242,0.827,11,-6.338,0,0.112,0.000257,0.0271,0.12,0.452,88.537,4
spotify:track:16BC19z3cSYJzIccJaNMh2,"Bluish","Merriweather Post Pavilion","Animal Collective",2009-01-20,313560,0,false,,2011-10-13T18:58:55Z,"neo-psychedelic,indie rock","Domino Recording Co",0.398,0.56,5,-5.448,1,0.0312,0.512,0.0151,0.224,0.59,160.712,4
spotify:track:66lvmGhRtKwmXTARMqNRl7,"Walcott","Vampire Weekend","Vampire Weekend",2008-01-27,221600,0,true,,2011-10-13T20:18:49Z,"indie,baroque pop","XL Recordings",0.573,0.828,10,-6.957,0,0.0671,0.165,0.199,0.128,0.747,86.036,4
spotify:track:1twQIp5sVvY2DGduCuMIXW,"Gentleman","Chop 'N' Quench","Fela Kuti",2010-03-02,879960,0,false,,2011-10-13T20:25:22Z,"afrobeat,highlife,afropop","Knitting Factory",0.611,0.721,8,-7.607,1,0.443,0.037,0.000116,0.184,0.832,180.072,4
