Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7AqNXmspgiI1NNnsezvMvV,"Mr Blue Sky","The Complete BBC Peel Sessions","The Delgados",2006-06-11,328066,0,false,5forty,2023-08-12T10:07:16Z,"","Chemikal Underground Records",0.265,0.511,0,-5.956,1,0.0321,0.00172,0.0024,0.148,0.231,160.16,4
spotify:track:3BdHMOIA9B0bN53jbE5nWe,"Blue Light","So Tonight That I Might See","Mazzy Star",1993-10-05,310733,68,false,5forty,2023-08-12T10:07:21Z,"dream pop,shoegaze,slowcore","Capitol Records",0.457,0.223,4,-15.505,1,0.0289,0.837,0.623,0.0978,0.181,135.46,3
spotify:track:24O0bzkWNFpNMTJUH59U39,"Powder Blue","Asleep In The Back","Elbow",2001,271040,36,false,5forty,2023-08-14T20:08:53Z,"","Polydor Records",0.42,0.577,3,-7.167,1,0.0317,0.196,0.000194,0.515,0.0484,129.89,4
spotify:track:2auQoBr1PN5tykEApSeL6i,"Autumn Sweater","I Can Hear The Heart Beating As One","Yo La Tengo",1997-04-22,318373,0,false,5forty,2023-08-19T10:36:46Z,"dream pop,slowcore","Matador",0.628,0.449,7,-12.446,1,0.0426,0.15,0.738,0.141,0.874,102.081,4
spotify:track:3LQaWV6Dryq2kfGvyZyPOx,"Sunflower","Things We Lost In the Fire","Low",2001-01-01,279066,0,false,5forty,2023-08-19T10:37:22Z,"slowcore,dream pop,post-rock","kranky",0.448,0.422,7,-11.624,1,0.0297,0.148,0.215,0.202,0.271,72.579,4
spotify:track:0i287Q3Gs2WDPVeG31uX4l,"Mad As Snow","The Death of Cool","Kitchens Of Distinction",1992,442306,0,false,5forty,2023-08-19T10:38:33Z,"shoegaze,dream pop,jangle pop","One Little Indian Records",0.405,0.537,2,-14.959,1,0.0317,0.00116,0.0831,0.0736,0.392,122.619,4
spotify:track:57ddJ4bGwddvJjc9kalAUR,"Enemy","Birdbrain","Buffalo Tom",1990-10-15,293200,7,false,5forty,2023-08-19T15:41:24Z,"power pop,alternative rock,jangle pop","Beggars Banquet",0.36,0.627,2,-9.169,1,0.0444,0.0263,0.0109,0.152,0.329,124.06,4
spotify:track:59nbnf2Bw7Vo78SJscEiBC,"Black Death Ambulance","Pointless Walks To Dismal Places","Prolapse",1994-01-01,339400,0,false,5forty,2023-08-26T09:28:48Z,"noise rock,post-punk,krautrock","Cherry Red Records",0.32,0.896,4,-11.244,0,0.119,0.000122,0.896,0.0837,0.167,142.209,4
spotify:track:17jI9YDcrR0GS7ooTLSsp9,"Blackpool","Peloton","The Delgados",1998-06-08,301093,0,false,5forty,2023-08-26T09:28:56Z,"","Chemikal Underground Records",0.336,0.542,5,-11.942,1,0.0659,0.0978,0.647,0.107,0.207,183.331,4
spotify:track:5GcCkndjxHfIFEDIQFZhmP,"Black Rice","Women","Women",2008-10-07,194946,0,false,5forty,2023-08-26T09:29:35Z,"noise rock,post-punk","Jagjaguwar",0.408,0.786,7,-5.231,1,0.0403,0.113,0.639,0.0721,0.645,99.228,4
spotify:track:1NGPZKzplieiPc5g6lAJ49,"Black Dog","Black Dog","Arlo Parks",2020-05-04,225454,42,false,5forty,2023-08-26T09:29:39Z,"","Transgressive",0.666,0.555,1,-8.029,0,0.0362,0.697,0.0064,0.109,0.388,86.399,4
spotify:track:6Vrnn9GTFQ3JGzx7Xmsrie,"Memorial","The Earth Is Not A Cold Dead Place","Explosions In The Sky",2003-11-04,530080,0,false,5forty,2023-09-02T21:32:06Z,"post-rock","Bella Union",0.238,0.322,9,-15.785,1,0.0353,0.0336,0.878,0.112,0.0352,123.491,3
spotify:track:4bngadYQAWY2FbzFymmZsQ,"Georgia","Yuck","Yuck",2011-01-01,216413,10,false,5forty,2023-09-09T17:00:16Z,"noise rock,shoegaze","EMI",0.324,0.962,2,-2.598,1,0.0696,0.00168,0.000625,0.324,0.569,151.83,4
spotify:track:7nqNGA0TI8wxm7VWpFMAy9,"1995","Lesser Matters","The Radio Dept.",2003,192786,0,false,5forty,2023-09-16T10:29:58Z,"dream pop,shoegaze","Unknown",0.671,0.605,4,-5.326,1,0.0329,0.416,0.0147,0.113,0.609,125.018,4
spotify:track:3EOIiQyhKA0ehAeia7pdcB,"21st Century Pop Song","Hymie's Basement (Bonus Version)","Hymie's Basement",2003,269760,0,false,5forty,2023-09-16T10:39:33Z,"experimental hip hop","Lex Records",0.54,0.803,7,-8.663,1,0.0417,0.000724,0.0000066,0.207,0.416,159.98,4
spotify:track:7piXqCKneUoxGJ0AKmky3i,"1992","Leaper","Beliefs",2015-11-13,237785,0,false,5forty,2023-09-16T10:41:27Z,"shoegaze,dream pop,neo-psychedelic","Hand Drawn Dracula",0.376,0.763,2,-4.074,1,0.066,0.000082,0.81,0.165,0.409,130.024,4
spotify:track:5L3r1gPKeT8380QzaVb8F5,"Circa 1762 - John Peel Session #1","Slanted & Enchanted: Luxe & Reduxe","Pavement",2002-10-22,206933,21,false,5forty,2023-09-16T10:42:42Z,"alternative rock,indie","Matador",0.528,0.798,2,-7.709,1,0.0274,0.000711,0.818,0.0664,0.607,100.685,4
spotify:track:2IavRi85lx01S0BL7flaGq,"Nothing Much To Lose","Isn’t Anything","my bloody valentine",1988-11-21,197706,29,false,5forty,2023-09-23T10:13:16Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.28,0.977,2,-5.613,1,0.153,0.00000489,0.819,0.169,0.0701,130.334,4
spotify:track:1hjxRIBy2aMTfGTbppmXMH,"Born to Lose","Reign of Terror","Sleigh Bells",2012-02-17,233186,0,false,5forty,2023-09-23T10:13:42Z,"","Mom + Pop Music/RCA Records",0.373,0.923,0,-5.523,1,0.0443,0.276,0.0288,0.368,0.124,79.964,3
spotify:track:5VkonixvlrVyNjADeOYd8g,"Lose My Breath","Isn’t Anything","my bloody valentine",1988-11-21,218000,40,false,5forty,2023-09-23T10:13:48Z,"shoegaze,dream pop,slowcore,noise rock","Domino Recording Co",0.391,0.651,6,-11.523,1,0.0266,0.000512,0.841,0.0954,0.402,92.124,4
spotify:track:0M4uWcee3XKMaUpdMKw2TJ,"Lost And Found","Lesser Matters","The Radio Dept.",2003,249253,0,false,5forty,2023-09-23T10:14:29Z,"dream pop,shoegaze","Unknown",0.317,0.799,4,-4.332,1,0.0493,0.477,0.869,0.0861,0.51,187.711,4
spotify:track:3v2BXfqnAV6uk8WnehjfKu,"Fortunately Gone","Pod","The Breeders",1990-05-29,104933,0,false,5forty,2023-09-24T13:35:34Z,"riot grrrl,alternative rock","4AD",0.769,0.38,4,-19.204,1,0.0406,0.0604,0.109,0.127,0.735,136.432,4
spotify:track:5BSe8O8KYPo96Nbg5ZJI3H,"Everybody's Gone - Single Version","The Singles","Senseless Things",1998-02-25,167133,6,false,5forty,2023-09-24T13:36:02Z,"madchester","Epic",0.403,0.988,6,-6.647,0,0.148,0.000673,0.138,0.336,0.178,109.895,4
spotify:track:4g9MgFNA9Kb63JRwpuMtVB,"Since I Left You","Since I Left You","The Avalanches",2000,260946,0,false,5forty,2023-09-24T13:40:55Z,"plunderphonics","Modular",0.519,0.911,7,-7.228,1,0.0593,0.246,0,0.826,0.481,102.81,4
spotify:track:0Eq8COwayVX4Vt84aMcMMK,"Kenya Dig It","Sea Lion","The Ruby Suns",2008-01-21,257252,11,false,5forty,2023-10-07T09:38:15Z,"","Lil' Chief Records",0.402,0.708,7,-8.877,1,0.0405,0.192,0.495,0.262,0.365,130.071,4
spotify:track:14qjT3Buddv5GxpVTBw985,"Rhinoceros - Remastered 2011","Gish","The Smashing Pumpkins",1991-05-28,390306,0,false,5forty,2023-10-07T09:42:57Z,"alternative rock,rock","Virgin Records",0.31,0.499,9,-7.992,1,0.0374,0.000389,0.665,0.25,0.197,145.582,4
